acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.667,0.395,0.138,-46.36,-211.487,-23.729
1.083,0.315,-0.173,-68.991,-286.7,-122.0
1.921,-0.034,-0.166,-16.043,-259.799,-116.998
2.097,-0.014,0.285,38.796,-141.581,-15.372
1.162,0.472,0.483,63.623,-37.088,51.789
0.259,1.002,0.421,57.523,-49.654,61.122
-0.142,1.301,0.271,36.783,-145.119,56.608
-0.147,1.268,0.378,20.13,-201.544,45.262
0.427,1.061,0.458,8.54,-217.892,19.215
1.129,0.794,0.485,8.418,-208.437,-4.148
1.278,0.622,0.616,4.331,-152.683,-20.496
1.054,0.56,0.422,1.525,-120.963,-22.631
0.738,0.492,0.141,7.32,-129.076,-6.771
0.398,0.485,0.29,15.494,-133.956,7.747
0.184,0.544,0.466,19.581,-124.013,-0.183
0.246,0.564,0.556,16.714,-111.508,-20.618
0.4,0.42,0.707,14.518,-90.219,-34.709
0.37,0.254,0.763,20.618,-73.566,-43.981
0.155,0.176,0.752,33.855,-57.95,-51.606
0.142,0.192,0.667,43.737,-49.532,-57.34
0.34,0.246,0.562,65.331,-46.055,-60.939
0.539,0.275,0.434,86.925,-38.369,-62.342
0.761,0.36,0.374,100.528,-36.417,-59.17
0.866,0.452,0.361,102.846,-35.563,-56.791
0.856,0.494,0.392,99.247,-31.72,-62.281
0.86,0.433,0.47,98.332,-22.997,-61.732
0.823,0.407,0.492,96.929,-6.771,-52.277
0.73,0.502,0.389,96.563,12.749,-46.543
0.651,0.636,0.342,101.87,50.752,-36.844
0.694,0.784,0.342,106.75,118.767,-20.191
0.846,0.845,0.261,104.615,200.69,6.893
0.777,0.92,0.126,85.644,260.775,25.376
0.487,1.131,-0.201,57.218,257.969,23.546
0.45,1.144,-0.451,34.16,211.975,20.252
0.643,0.963,-0.405,21.594,173.911,27.816
0.828,0.877,-0.185,15.433,156.526,46.238
0.897,0.876,0.131,5.368,149.633,65.087
0.776,0.949,0.422,-15.982,129.503,73.444
0.52,0.956,0.551,-35.014,86.864,73.871
0.406,0.876,0.544,-46.97,34.465,71.858
0.456,0.784,0.608,-58.316,-4.27,63.257
0.56,0.772,0.737,-77.47,-20.618,47.702
0.63,0.803,0.782,-92.72,-23.363,34.526
0.595,0.808,0.681,-94.855,-24.644,30.378
0.472,0.873,0.59,-90.829,-27.389,24.888
0.354,1.027,0.519,-85.278,-38.186,8.479
0.358,1.085,0.434,-82.96,-52.643,-5.856
0.521,0.979,0.454,-84.424,-64.355,-18.544
0.62,0.78,0.488,-76.128,-85.827,-29.707
0.486,0.638,0.412,-58.377,-108.092,-28.731
0.395,0.673,0.361,-43.31,-105.408,-17.568
0.536,0.766,0.406,-42.273,-89.792,-18.178
0.622,0.763,0.518,-41.785,-94.123,-38.796
0.306,0.629,0.551,-24.522,-119.133,-54.9
-0.081,0.545,0.637,5.002,-140.239,-63.562
-0.102,0.508,0.625,48.373,-154.635,-85.217
0.208,0.535,0.496,75.396,-154.452,-103.639
0.658,0.674,0.526,81.984,-139.324,-109.861
0.97,0.781,0.775,76.86,-108.519,-118.523
1.041,0.705,0.887,70.272,-80.032,-124.013
1.108,0.575,0.734,69.479,-76.555,-106.994
1.154,0.528,0.688,64.294,-76.494,-79.849
0.996,0.607,0.77,50.996,-66.612,-70.516
0.763,0.757,0.631,48.312,-62.342,-74.481
0.725,0.793,0.581,61.0,-39.65,-62.098
0.88,0.776,0.517,70.577,23.424,-38.003
1.066,0.86,0.449,70.028,118.828,-12.322
1.047,0.897,0.355,69.723,215.574,14.457
0.777,0.851,0.276,69.235,278.526,37.698
0.45,0.778,0.253,61.061,288.835,55.998
0.122,1.015,0.17,41.785,249.429,38.552
0.271,1.194,0.037,10.004,178.425,12.871
0.758,0.833,-0.043,-4.819,122.244,18.544
0.874,0.66,0.095,-8.174,109.861,42.7
0.771,0.858,0.262,-15.799,116.632,55.754
0.639,0.945,0.318,-32.818,126.209,55.571
0.515,0.923,0.356,-60.878,139.385,60.085
0.491,0.887,0.376,-90.829,139.751,65.27
0.508,0.8,0.322,-108.946,99.796,58.987
0.392,0.636,0.407,-111.874,32.879,49.898
0.289,0.555,0.592,-115.412,-21.411,44.591
0.353,0.642,0.72,-115.839,-43.066,37.149
0.439,0.76,0.78,-102.724,-40.321,25.864
0.352,0.872,0.774,-87.474,-26.901,2.928
0.287,0.864,0.838,-81.252,-44.103,-25.132
0.154,0.611,0.921,-90.768,-106.994,-47.275
-0.148,0.425,0.644,-91.195,-184.647,-68.93
-0.154,0.407,0.278,-70.699,-204.045,-71.37
0.234,0.482,0.116,-53.07,-148.413,-56.669
0.685,0.599,0.117,-44.591,-117.608,-58.438
0.597,0.565,-0.05,-34.892,-164.395,-81.13
-0.011,0.394,-0.071,-7.686,-206.668,-83.692
-0.455,0.299,0.106,28.975,-210.389,-73.139
-0.35,0.332,0.114,66.551,-210.45,-84.119
0.199,0.427,0.014,91.988,-218.929,-103.029
0.779,0.477,0.239,109.19,-206.546,-97.417
1.009,0.462,0.657,107.238,-151.646,-87.169
1.121,0.451,0.755,100.711,-102.541,-89.243
1.305,0.437,0.584,90.768,-88.023,-70.211
1.26,0.482,0.552,75.823,-84.119,-36.783
0.938,0.627,0.525,73.322,-73.444,-26.474
0.805,0.76,0.429,88.877,-40.077,-20.679
0.891,0.904,0.521,100.467,35.868,-9.15
0.996,1.109,0.587,101.077,124.562,7.564
0.897,1.061,0.447,101.321,190.076,42.517
0.738,0.92,0.309,83.326,233.813,75.152
0.788,1.214,0.036,39.589,240.523,68.259
0.834,1.514,-0.361,-7.808,192.699,45.75
1.035,1.057,-0.498,-27.206,143.167,56.73
1.254,0.882,-0.204,-36.966,131.577,85.888
1.005,1.174,0.134,-49.715,127.673,90.524
0.613,1.204,0.292,-61.427,120.231,80.459
0.595,1.13,0.402,-85.156,125.172,77.409
0.734,1.089,0.377,-105.53,133.651,69.235
0.856,0.933,0.375,-105.103,139.263,62.525
0.909,0.758,0.52,-97.722,140.117,52.948
0.764,0.807,0.665,-102.175,124.623,45.811
0.444,0.997,0.656,-104.554,82.106,37.21
0.147,1.13,0.582,-86.559,43.188,20.069
0.151,1.195,0.463,-62.586,32.086,5.612
0.562,1.254,0.315,-75.03,27.084,-6.954
0.914,1.126,0.496,-109.678,1.098,-21.655
0.603,0.663,0.61,-95.953,-64.965,-43.676
-0.02,0.319,0.367,-44.896,-141.032,-50.996
-0.248,0.335,0.139,2.379,-157.868,-50.691
0.037,0.57,0.067,35.197,-151.219,-27.816
0.333,0.857,-0.109,13.054,-173.484,-19.947
0.147,0.921,-0.087,0.244,-197.945,-50.142
-0.325,0.794,-0.025,13.847,-207.339,-80.52
-0.542,0.7,0.001,33.55,-203.435,-102.846
-0.158,0.572,0.148,68.198,-188.612,-112.606
0.617,0.309,0.567,120.353,-140.117,-110.227
1.169,0.186,0.703,145.668,-87.169,-113.765
1.151,0.423,0.54,139.507,-60.329,-117.242
0.988,0.66,0.496,124.074,-46.421,-99.186
0.922,0.695,0.511,112.362,-33.001,-73.566
0.849,0.549,0.451,115.046,-29.158,-60.695
0.735,0.66,0.372,119.865,-19.581,-48.495
0.808,0.908,0.433,121.329,29.707,-28.914
1.04,0.995,0.41,123.281,106.445,-16.165
0.933,0.964,0.31,132.065,178.852,3.843
0.605,0.932,0.149,143.289,229.543,34.709
0.506,0.944,0.06,128.893,255.712,62.403
0.425,1.151,-0.162,95.038,255.468,55.754
0.351,1.453,-0.555,53.436,220.82,36.539
0.738,1.063,-0.704,20.496,203.496,55.571
1.1,0.732,-0.403,-8.052,232.288,81.74
0.674,0.942,-0.028,-36.539,243.085,88.084
0.078,0.982,0.119,-58.682,208.681,94.489
0.022,0.85,0.174,-72.712,166.286,98.454
0.36,0.728,0.257,-74.664,151.646,101.016
0.681,0.628,0.45,-77.531,160.491,98.027
0.722,0.643,0.613,-99.857,152.439,85.888
0.416,0.793,0.709,-139.019,98.82,72.285
0.097,0.924,0.767,-162.809,21.96,49.593
-0.015,0.906,0.888,-148.84,-20.435,23.058
0.24,0.851,0.847,-108.519,-22.753,3.233
0.752,0.833,1.13,-98.637,-40.138,0.061
0.601,0.626,1.014,-83.57,-95.831,-29.219
0.025,0.516,0.31,-45.018,-154.94,-57.34
0.052,0.567,-0.066,-5.612,-128.771,-36.783
0.452,0.664,-0.062,1.647,-79.056,0.915
0.748,0.906,-0.151,-16.165,-99.796,-9.394
0.532,0.919,-0.188,-24.827,-148.23,-42.578
-0.039,0.749,-0.073,-8.662,-171.532,-60.268
-0.4,0.602,-0.027,21.35,-180.865,-60.756
-0.501,0.62,-0.177,51.24,-200.263,-72.041
-0.318,0.748,-0.224,75.762,-224.236,-107.97
0.255,0.752,0.162,118.706,-219.173,-146.156
1.101,0.604,0.59,152.378,-172.813,-142.374
1.96,0.497,0.974,146.339,-95.221,-92.171
2.057,0.652,0.982,120.78,-36.478,-79.544
1.223,0.89,0.836,96.746,-43.981,-98.149
0.577,0.829,0.604,100.04,-90.646,-86.498
0.645,0.913,0.502,112.24,-94.489,-67.405
0.905,1.219,0.528,112.85,-23.912,-59.414
1.196,1.255,0.357,108.153,75.762,-28.975
1.111,1.242,0.252,102.663,153.537,19.947
0.71,1.173,0.148,89.609,180.316,63.562
0.664,1.045,-0.137,59.841,188.673,84.363
0.843,1.465,-0.267,12.261,206.546,64.477
1.045,1.42,-0.344,-23.424,217.343,53.436
1.238,0.79,-0.217,-52.033,220.881,77.226
0.701,0.774,0.108,-58.987,199.958,81.008
0.101,0.783,0.345,-56.73,171.044,83.326
0.226,0.708,0.41,-80.581,166.469,84.668
0.471,0.772,0.436,-120.292,176.046,70.15
0.453,0.725,0.395,-137.433,167.811,59.17
0.446,0.547,0.454,-132.98,147.803,55.571
0.511,0.561,0.63,-144.448,119.316,43.432
0.447,0.792,0.764,-167.872,77.47,31.476
0.274,0.927,0.835,-175.314,37.393,9.394
0.244,0.913,0.808,-149.694,30.195,-14.762
0.533,0.909,0.561,-113.887,37.149,-22.509
0.962,0.946,0.719,-126.941,5.49,-20.862
0.569,0.624,0.895,-115.534,-71.919,-52.643
-0.313,0.286,0.325,-74.969,-160.979,-88.328
-0.472,0.297,-0.019,-39.65,-166.164,-85.156
0.059,0.428,0.076,5.124,-126.819,-42.273
0.62,0.705,-0.058,-19.52,-142.252,-22.997
0.519,0.772,-0.156,-44.164,-183.915,-63.562
-0.178,0.58,-0.075,-35.319,-205.265,-106.994
-0.666,0.381,-0.075,10.858,-234.118,-112.179
-0.708,0.328,-0.252,72.102,-271.389,-106.079
-0.256,0.421,-0.292,110.654,-292.068,-125.172
0.598,0.43,0.262,150.121,-255.163,-148.474
1.471,0.317,0.719,154.391,-168.177,-145.363
1.791,0.435,0.673,113.765,-100.345,-115.29
1.37,0.531,0.63,86.864,-73.505,-85.644
0.776,0.539,0.548,86.681,-78.812,-77.775
0.544,0.628,0.361,103.212,-84.607,-72.834
0.848,0.785,0.222,120.292,-51.118,-48.251
1.253,0.913,0.314,122.549,37.637,-21.106
1.261,1.061,0.379,114.863,120.78,1.159
0.834,1.111,0.273,113.338,154.025,31.293
0.645,0.994,0.18,106.323,159.82,65.148
0.771,1.095,0.046,70.882,180.926,90.219
0.979,1.456,-0.221,23.18,210.45,80.642
1.067,1.444,-0.359,-18.422,230.397,65.514
1.107,1.001,-0.253,-34.953,249.002,72.956
0.935,0.812,0.095,-44.286,263.154,84.729
0.522,0.931,0.308,-51.545,257.969,86.315
0.381,0.917,0.341,-69.967,239.852,83.814
0.505,0.902,0.356,-100.467,228.75,76.494
0.528,0.911,0.416,-125.477,213.317,68.93
0.464,0.857,0.518,-126.392,172.203,63.318
0.446,0.753,0.652,-114.192,102.114,46.909
0.476,0.768,0.834,-115.412,30.622,35.38
0.511,0.882,1.027,-121.329,-19.398,23.363
0.581,0.966,1.057,-115.046,-41.785,1.464
0.721,1.023,0.941,-93.391,-37.393,-15.128
0.824,1.114,0.722,-62.952,-16.897,-18.483
0.842,1.106,0.599,-64.538,-18.91,-6.222
0.683,1.028,0.666,-77.348,-59.17,-27.694
0.263,0.82,0.369,-60.329,-123.83,-70.516
-0.021,0.755,-0.005,-52.216,-156.465,-84.302
0.107,0.786,0.11,-30.012,-137.372,-43.188
0.384,0.839,0.006,-42.639,-148.291,-23.79
0.278,0.737,-0.271,-31.537,-203.557,-60.39
-0.19,0.593,-0.318,9.699,-242.658,-95.892
-0.516,0.511,-0.438,60.39,-259.433,-94.977
-0.497,0.618,-0.448,91.988,-265.899,-86.071
-0.115,0.82,-0.28,107.421,-266.387,-114.741
0.523,0.774,0.348,136.03,-209.23,-152.073
1.41,0.44,0.993,148.962,-115.778,-137.494
1.909,0.208,1.025,143.167,-50.142,-100.65
1.285,0.367,0.801,118.462,-31.964,-106.262
0.575,0.647,0.535,99.552,-64.05,-94.794
0.524,0.613,0.444,95.953,-87.779,-48.922
0.657,0.812,0.441,96.258,-58.072,-45.567
0.878,1.052,0.3,95.709,6.1,-44.042
1.073,1.019,0.245,101.565,81.191,-9.333
0.859,1.014,0.143,106.445,131.943,19.337
0.587,1.007,-0.024,104.249,154.818,36.966
0.5,0.996,-0.134,75.701,168.787,54.229
0.516,1.259,-0.414,36.295,173.606,41.907
0.671,1.239,-0.56,4.148,174.521,43.615
0.778,0.847,-0.549,-19.337,172.447,63.501
0.793,0.673,-0.262,-35.929,171.471,78.751
0.595,0.746,0.063,-51.789,169.092,82.899
0.366,0.73,0.229,-71.919,168.848,84.424
0.305,0.646,0.242,-98.21,176.595,90.951
0.415,0.685,0.227,-112.118,194.102,84.485
0.576,0.707,0.307,-119.499,203.923,65.697
0.513,0.7,0.398,-133.834,179.645,52.643
0.361,0.702,0.451,-148.779,128.893,51.972
0.381,0.751,0.525,-152.012,75.213,39.589
0.452,0.813,0.644,-128.161,51.789,22.997
0.628,0.858,0.63,-77.775,55.083,12.139
1.029,0.888,0.787,-64.965,37.393,16.226
0.768,0.755,1.019,-63.501,-19.947,5.429
-0.152,0.622,0.499,-32.757,-123.342,-45.994
-0.584,0.678,0.029,-36.234,-181.536,-79.056
-0.326,0.753,0.041,-8.357,-173.179,-51.667
0.271,0.886,0.026,-14.579,-170.068,-16.531
0.605,1.008,-0.201,-38.674,-183.549,-46.909
0.385,0.907,-0.28,-41.541,-185.928,-95.16
0.064,0.65,-0.265,-13.847,-202.215,-92.964
-0.234,0.493,-0.275,34.343,-227.225,-68.808
-0.445,0.581,-0.337,88.206,-240.523,-82.228
-0.142,0.833,-0.276,107.238,-251.747,-121.573
0.808,0.949,0.26,115.9,-232.044,-123.22
1.706,0.798,0.828,111.386,-152.561,-93.086
2.052,0.769,0.85,95.831,-90.646,-99.369
1.54,0.789,0.626,92.11,-70.638,-94.672
0.835,0.747,0.476,105.469,-74.603,-66.673
0.648,0.895,0.285,121.939,-72.651,-50.447
0.901,1.21,0.201,121.939,-26.901,-31.781
1.329,1.44,0.148,108.763,49.593,-7.32
1.364,1.466,0.167,97.173,117.425,23.363
0.912,1.383,0.14,93.025,135.664,56.425
0.665,1.188,0.095,87.291,119.438,82.96
0.672,1.271,0.061,59.353,121.695,76.25
0.76,1.662,-0.14,17.019,144.997,47.031
0.996,1.472,-0.245,-14.884,190.564,62.769
1.088,0.956,-0.122,-27.755,239.425,85.949
0.729,0.754,0.12,-34.831,256.993,75.701
0.365,0.709,0.19,-45.201,243.817,77.653
0.282,0.59,0.187,-67.71,224.907,90.463
0.257,0.572,0.244,-99.613,213.805,91.622
0.185,0.655,0.294,-119.011,194.346,81.74
0.172,0.585,0.445,-116.632,162.199,71.004
0.23,0.53,0.672,-124.196,126.575,57.218
0.384,0.617,0.808,-138.653,91.622,43.493
0.52,0.718,0.891,-140.788,70.211,24.766
0.597,0.782,0.945,-132.248,63.745,-1.586
0.648,0.864,0.797,-108.397,45.872,-23.546
0.686,0.882,0.786,-93.696,-2.501,-21.167
0.406,0.663,0.956,-88.328,-73.017,-22.509
-0.177,0.468,0.575,-72.712,-140.666,-67.588
-0.33,0.485,0.192,-45.018,-170.007,-105.835
-0.057,0.535,0.074,-10.004,-176.595,-75.823
0.218,0.744,-0.04,-28.243,-189.466,-44.225
0.384,0.862,-0.063,-54.534,-199.592,-58.377
0.303,0.763,-0.183,-64.782,-207.827,-99.491
0.144,0.535,-0.255,-38.125,-219.539,-114.558
0.084,0.342,-0.211,11.773,-238.876,-90.158
-0.001,0.353,-0.273,50.325,-259.86,-75.274
-0.01,0.547,-0.224,65.941,-268.888,-99.552
0.356,0.609,0.13,86.803,-240.035,-125.05
1.121,0.387,0.578,114.985,-172.752,-119.621
1.596,0.282,0.627,110.898,-111.691,-108.885
1.345,0.477,0.443,97.722,-85.034,-96.868
0.871,0.601,0.315,99.125,-75.518,-76.067
0.66,0.711,0.17,104.066,-63.013,-51.545
0.714,0.869,0.166,110.715,-23.79,-39.955
1.029,0.991,0.123,109.8,29.585,-25.071
1.25,1.006,0.208,104.249,84.119,5.002
0.99,1.012,0.205,101.809,116.51,31.293
0.72,0.929,0.112,108.519,127.795,52.277
0.788,0.898,0.097,98.576,152.317,76.006
0.891,1.148,0.022,66.002,192.699,81.435
0.853,1.328,-0.18,28.67,222.955,66.063
0.874,1.077,-0.249,2.867,246.623,61.732
0.969,0.7,-0.064,-14.396,267.79,68.381
0.828,0.638,0.092,-35.502,269.437,81.557
0.428,0.689,0.203,-69.052,244.183,93.391
0.269,0.69,0.351,-104.92,210.694,93.513
0.512,0.657,0.588,-129.808,183.122,86.376
0.719,0.595,0.803,-136.579,150.426,67.405
0.707,0.611,0.987,-148.901,103.212,52.216
0.656,0.679,1.108,-149.938,42.09,36.661
0.514,0.802,1.091,-129.076,-13.237,13.542
0.312,0.97,0.813,-83.448,-40.016,-16.897
0.424,1.125,0.623,-62.281,-49.654,-61.61
0.73,1.044,0.886,-58.865,-75.518,-59.78
0.426,0.93,0.502,-80.032,-136.335,-71.248
-0.1,0.938,-0.089,-83.753,-197.213,-100.162
-0.062,0.993,-0.081,-89.792,-201.239,-95.587
0.467,0.928,-0.049,-87.657,-202.276,-70.516
0.806,0.757,-0.27,-72.285,-225.883,-70.455
0.563,0.553,-0.296,-33.977,-234.118,-90.341
0.164,0.514,-0.164,14.213,-238.327,-88.206
-0.108,0.664,-0.164,46.543,-234.667,-72.041
-0.135,0.936,-0.205,43.31,-236.07,-76.86
0.122,1.074,-0.118,14.03,-234.179,-102.907
0.446,0.959,0.049,13.725,-202.52,-130.54
0.549,0.725,0.318,61.244,-146.705,-158.966
0.879,0.545,0.55,87.535,-111.142,-157.319
1.484,0.526,0.491,82.167,-78.995,-104.737
1.689,0.626,0.298,65.575,-32.574,-60.268
1.174,0.754,0.229,46.299,-0.061,-40.321
0.681,0.722,0.198,49.776,8.906,-21.899
0.757,0.657,0.121,68.93,20.008,1.769
0.839,0.718,0.088,81.313,52.887,20.008
0.733,0.925,0.153,92.598,93.757,25.925
0.657,1.043,0.325,103.944,144.509,42.578
0.642,1.053,0.347,96.197,202.093,64.721
0.687,1.097,0.204,70.211,247.538,67.71
0.67,1.364,-0.092,43.066,265.228,38.43
0.695,1.526,-0.391,6.405,270.413,9.943
0.927,1.125,-0.498,-52.399,270.047,40.321
0.877,0.792,-0.348,-87.535,252.54,72.773
0.585,0.761,-0.021,-108.092,220.637,89.182
0.661,0.805,0.26,-130.601,190.625,95.038
0.849,0.774,0.468,-142.618,169.641,74.664
0.855,0.718,0.756,-157.624,142.679,48.19
0.551,0.739,1.035,-186.477,86.62,23.729
0.073,0.8,1.091,-197.518,6.893,-6.466
-0.213,0.826,0.995,-173.911,-49.715,-35.807
-0.041,0.809,0.738,-129.625,-62.403,-49.898
0.4,0.798,0.775,-119.987,-61.427,-40.382
0.432,0.629,0.552,-106.872,-78.995,-63.257
0.016,0.51,-0.009,-64.904,-129.381,-93.452
-0.214,0.578,-0.288,-49.288,-162.382,-73.566
-0.01,0.692,-0.541,-50.142,-168.238,-48.068
0.494,0.768,-0.599,-56.181,-175.192,-36.6
0.642,0.702,-0.454,-49.41,-162.626,-47.275
0.232,0.574,-0.2,-25.498,-154.574,-67.161
-0.189,0.551,-0.123,6.405,-202.337,-80.52
-0.473,0.679,-0.08,25.376,-270.718,-97.661
-0.608,0.806,-0.118,33.001,-317.688,-130.296
-0.336,0.779,-0.124,50.691,-323.727,-154.879
0.549,0.565,0.386,101.26,-261.019,-152.439
1.673,0.421,0.625,124.623,-156.648,-140.361
2.038,0.6,0.443,95.404,-68.259,-99.003
1.383,0.728,0.348,81.191,-16.653,-59.536
0.727,0.833,0.096,83.021,-23.729,-39.772
0.536,0.927,0.058,94.306,-45.506,-24.705
0.632,1.128,0.206,110.837,-37.332,-20.923
0.985,1.325,0.192,125.233,-7.503,-15.555
1.316,1.348,0.163,130.967,31.354,18.117
1.166,1.244,0.17,125.294,61.244,53.131
0.963,1.115,0.011,107.177,73.566,69.052
1.006,1.244,-0.157,83.265,96.624,77.531
0.912,1.636,-0.327,57.34,138.653,67.222
0.934,1.699,-0.442,21.045,199.165,70.516
1.11,1.431,-0.351,-8.54,282.674,95.709
1.104,1.179,-0.104,-32.147,378.749,105.591
1.016,1.102,0.055,-65.758,469.029,113.277
1.002,1.034,0.198,-84.973,528.809,99.918
0.949,0.871,0.258,-109.068,506.117,66.673
0.629,0.783,0.417,-155.001,374.052,43.432
-0.028,0.793,0.768,-190.747,154.696,30.195
-0.636,0.695,0.937,-161.772,-55.815,5.49
-0.694,0.549,0.976,-90.646,-127.368,-25.986
0.034,0.587,1.455,-67.954,-95.404,-24.888
0.583,0.686,1.365,-58.316,-80.337,-39.65
0.164,0.715,0.495,-42.7,-127.917,-76.067
-0.207,0.84,0.089,-71.065,-161.223,-80.154
-0.115,0.869,0.148,-95.221,-189.222,-57.523
0.049,0.668,-0.167,-104.127,-251.381,-59.475
0.183,0.399,-0.425,-80.154,-301.645,-82.899
0.274,0.196,-0.41,-36.539,-313.113,-102.602
0.193,0.1,-0.423,12.505,-315.37,-104.981
-0.156,0.176,-0.4,65.819,-291.275,-102.114
-0.122,0.375,-0.293,100.04,-245.708,-107.848
0.715,0.468,-0.11,120.292,-193.736,-113.643
1.538,0.533,0.298,118.218,-97.417,-108.58
1.524,0.658,0.602,88.023,6.527,-99.064
1.022,0.569,0.523,88.267,36.356,-84.18
0.575,0.19,0.409,125.782,6.832,-59.048
0.423,0.312,0.344,144.509,-25.925,-39.101
0.66,0.925,0.361,154.513,-25.559,-26.474
0.847,1.255,0.611,154.513,-8.418,2.318
0.605,1.054,0.719,137.006,-22.753,30.073
0.611,0.741,0.428,108.336,-47.641,9.333
1.086,1.037,-0.179,85.644,-45.079,-6.039
1.162,1.184,-0.424,62.586,-25.01,5.734
0.67,0.906,-0.398,40.504,-22.021,18.239
0.398,0.761,-0.453,23.058,-12.993,33.123
0.574,0.715,-0.323,13.908,14.03,41.602
0.506,0.673,-0.038,3.843,35.929,40.504
0.319,0.732,0.183,-8.235,36.112,37.271
0.357,0.753,0.284,-17.629,27.694,36.783
0.407,0.752,0.342,-16.653,20.923,38.552
0.387,0.782,0.267,-3.904,14.335,42.273
0.457,0.814,0.193,5.429,16.287,42.273
0.552,0.839,0.145,17.141,26.108,31.476
0.705,0.791,-0.006,24.949,38.186,27.389
0.78,0.731,-0.079,26.474,47.946,30.988
0.697,0.674,-0.111,25.498,47.092,35.807
0.587,0.652,-0.101,20.252,36.234,39.65
0.488,0.723,0.001,18.117,27.389,41.785
0.511,0.826,0.091,21.106,32.147,36.661
0.655,0.906,0.027,23.485,53.741,22.753
0.75,0.916,-0.042,25.01,84.607,10.675
0.737,0.927,-0.104,24.095,100.833,-1.22
0.731,0.955,-0.118,22.143,97.6,-15.494
0.711,0.919,-0.047,25.803,90.28,-19.276
0.834,0.762,-0.072,31.293,79.178,-6.649
0.866,0.728,-0.072,36.966,63.257,3.782
0.722,0.759,0.023,49.41,51.789,2.257
0.744,0.734,0.02,49.349,52.277,4.148
0.711,0.744,0.092,39.772,64.843,6.954
0.521,0.747,0.136,29.402,74.908,8.357
0.43,0.794,0.077,16.47,84.729,15.494
0.475,0.99,0.069,9.577,97.661,19.703
0.442,1.205,0.126,9.882,105.408,15.311
0.383,1.276,0.165,9.089,108.214,7.32
0.378,1.242,0.138,14.762,105.53,-3.355
0.426,1.127,0.022,23.241,103.151,-7.076
0.553,0.963,-0.07,27.755,105.957,-5.246
0.528,0.887,-0.09,27.023,109.434,-2.257
0.375,0.85,-0.071,21.045,108.824,-1.159
0.275,0.786,-0.105,9.943,110.532,-2.562
0.258,0.709,-0.169,-4.819,123.769,-4.758
0.246,0.592,-0.237,-20.862,145.546,-5.002
0.193,0.46,-0.349,-37.21,167.018,-3.904
0.148,0.354,-0.417,-55.022,188.734,-0.671
0.148,0.261,-0.373,-70.15,208.132,6.588
0.162,0.22,-0.233,-83.997,216.672,11.102
0.23,0.263,-0.032,-97.051,210.267,5.978
0.194,0.327,0.122,-109.007,194.895,-3.843
0.071,0.475,0.145,-118.828,171.898,-13.908
-0.016,0.634,0.201,-132.126,150.243,-23.18
-0.061,0.802,0.286,-147.559,138.897,-22.875
-0.194,0.792,0.135,-133.712,140.849,-13.908
-0.355,0.7,0.073,-124.501,181.902,-24.034
-0.123,0.8,0.195,-138.165,249.246,-44.774
0.089,0.847,0.233,-152.5,307.562,-60.024
0.103,0.782,0.237,-156.404,339.038,-69.723
0.045,0.735,0.272,-155.672,346.358,-68.625
-0.018,0.767,0.329,-163.602,340.685,-64.721
-0.028,0.826,0.332,-182.146,325.984,-66.368
-0.037,0.839,0.311,-206.485,305.732,-69.601
-0.872,-1.044,0.655,-185.684,28.365,12.078
-0.953,-1.213,0.72,-169.031,7.564,10.919
-0.88,-1.284,0.826,-150.609,-12.749,7.93
-0.815,-1.252,0.913,-119.987,-29.89,7.808
-0.786,-1.188,0.881,-89.121,-37.393,4.514
-0.755,-1.107,0.809,-64.843,-30.378,-0.732
-0.712,-1.026,0.741,-45.811,-20.618,-2.745
-0.685,-0.972,0.754,-25.925,-16.409,0.305
-0.7,-0.975,0.779,-9.028,-12.383,6.954
-0.725,-0.995,0.749,4.209,-5.856,15.006
-0.811,-0.937,0.675,22.631,0.427,23.363
-0.893,-0.812,0.63,44.835,-1.769,31.964
-0.891,-0.714,0.616,60.634,-9.577,39.467
-0.813,-0.677,0.61,67.161,-21.228,41.419
-0.687,-0.649,0.595,68.869,-34.404,40.26
-0.583,-0.608,0.568,70.76,-40.077,38.43
-0.517,-0.577,0.53,72.285,-36.844,37.393
-0.467,-0.567,0.465,71.126,-25.742,37.881
-0.435,-0.563,0.412,68.442,-10.126,39.467
-0.418,-0.59,0.378,60.085,3.66,39.223
-0.417,-0.651,0.336,49.654,14.091,36.844
-0.43,-0.733,0.303,40.382,22.143,32.574
-0.448,-0.795,0.28,32.879,29.341,25.864
-0.443,-0.823,0.268,25.986,37.698,18.239
-0.408,-0.811,0.251,19.337,47.885,11.224
-0.357,-0.773,0.233,15.189,59.17,5.978
-0.317,-0.743,0.228,9.272,71.797,2.562
-0.284,-0.736,0.247,1.037,85.705,0.671
-0.244,-0.753,0.26,-9.943,100.04,0.122
-0.241,-0.785,0.239,-20.435,111.63,-0.183
-0.302,-0.824,0.196,-30.012,113.948,-2.135
-0.339,-0.866,0.142,-38.857,105.713,-6.344
-0.333,-0.91,0.104,-45.018,92.293,-11.834
-0.316,-0.932,0.084,-48.739,75.091,-17.507
-0.314,-0.952,0.084,-52.094,58.56,-22.997
-0.332,-0.986,0.094,-60.085,46.055,-29.158
-0.356,-1.029,0.113,-69.54,34.099,-37.698
-0.386,-1.061,0.133,-79.239,20.313,-49.41
