acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.368,0.94,0.262,-1.89,5.122,7.012
-0.383,0.905,0.22,-3.598,4.146,6.951
-0.392,0.881,0.189,-4.817,5.366,6.89
-0.372,0.858,0.188,-4.512,9.695,6.037
-0.337,0.828,0.189,-2.683,14.634,3.598
-0.319,0.79,0.194,1.463,17.134,0.976
-0.323,0.752,0.228,5.183,19.878,0.122
-0.327,0.74,0.267,8.293,25.915,-1.402
-0.317,0.733,0.284,13.841,31.463,-4.024
-0.308,0.702,0.309,17.744,36.341,-6.463
-0.306,0.694,0.302,21.098,40.061,-8.415
-0.303,0.703,0.28,23.72,44.146,-9.512
-0.339,0.725,0.292,26.524,45.0,-9.573
-0.407,0.742,0.316,31.585,39.939,-10.183
-0.464,0.743,0.358,38.049,29.756,-9.695
-0.5,0.736,0.392,44.329,13.415,-8.78
-0.522,0.732,0.415,50.549,-5.854,-7.744
