acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.015,0.449,0.913,6.222,2.501,-9.638
-0.041,0.445,0.898,4.392,6.161,-9.821
-0.063,0.441,0.89,2.318,7.503,-9.089
-0.081,0.435,0.895,0.305,6.527,-7.503
-0.1,0.432,0.907,-1.586,3.904,-6.527
-0.091,0.434,0.928,-2.928,0.122,-6.832
-0.059,0.429,0.949,-4.026,-4.514,-6.71
-0.024,0.417,0.952,-5.795,-7.747,-6.161
0.01,0.408,0.937,-7.503,-7.991,-6.71
0.028,0.408,0.919,-8.357,-6.039,-7.442
0.01,0.404,0.914,-8.479,-3.05,-5.795
-0.025,0.396,0.93,-8.418,0.061,-2.379
-0.052,0.404,0.957,-7.991,1.952,-0.366
-0.047,0.418,0.982,-6.588,1.403,0.488
-0.025,0.422,0.986,-5.185,-0.427,1.464
0.002,0.416,0.975,-5.185,-2.44,0.793
0.021,0.397,0.958,-5.795,-3.782,-1.342
0.031,0.38,0.931,-6.161,-3.782,-1.891
0.052,0.36,0.928,-6.161,-1.83,0.183
0.033,0.334,0.946,-5.185,2.379,4.27
-0.053,0.332,0.987,-1.83,7.198,10.065
-0.095,0.35,1.033,4.27,8.662,15.25
-0.076,0.369,1.037,9.089,7.564,16.714
-0.06,0.388,1.0,11.956,6.405,16.226
-0.049,0.401,0.951,14.213,4.636,15.311
-0.009,0.409,0.903,14.945,1.098,12.993
0.037,0.408,0.872,14.396,-0.915,12.017
0.029,0.401,0.861,13.664,0.244,12.993
-0.02,0.407,0.872,13.908,2.928,14.701
-0.055,0.43,0.895,15.25,3.721,14.335
-0.032,0.465,0.932,16.592,-1.159,10.98
0.026,0.486,0.974,15.677,-7.869,7.198
0.044,0.483,0.977,12.017,-9.516,3.66
0.028,0.475,0.946,6.527,-6.344,-2.257
-0.001,0.48,0.905,2.501,-1.281,-8.784
0.0,0.491,0.871,0.366,1.769,-13.542
0.021,0.489,0.861,-0.915,1.891,-16.409
0.018,0.473,0.872,-2.501,0.061,-17.873
0.002,0.448,0.888,-4.331,-1.098,-17.751
-0.025,0.439,0.908,-5.307,0.122,-15.616
-0.073,0.441,0.927,-5.185,1.403,-12.993
-0.101,0.443,0.937,-5.246,0.061,-11.468
-0.079,0.439,0.941,-6.222,-2.135,-9.821
-0.063,0.435,0.941,-7.442,-3.477,-7.32
-0.072,0.434,0.941,-8.296,-2.074,-3.965
-0.106,0.436,0.929,-8.967,2.379,0.305
-0.142,0.436,0.916,-9.15,7.015,5.856
-0.15,0.433,0.915,-8.845,9.211,11.041
-0.127,0.427,0.913,-8.479,8.54,14.274
-0.089,0.415,0.917,-8.54,5.856,16.348
-0.04,0.4,0.935,-8.906,2.44,18.117
0.009,0.386,0.942,-9.333,0.183,20.008
0.031,0.371,0.954,-9.638,1.159,23.18
0.025,0.357,0.945,-9.333,5.002,26.474
0.037,0.361,0.932,-8.052,8.54,28.731
0.038,0.37,0.935,-5.856,9.943,30.805
-0.02,0.362,0.935,-4.819,10.858,31.781
-0.064,0.351,0.943,-5.124,10.614,29.524
-0.024,0.361,0.96,-4.27,6.405,23.851
0.072,0.374,0.975,-1.403,0.183,18.544
0.122,0.372,0.992,0.183,-2.745,14.213
0.104,0.356,0.992,-0.549,-0.671,8.54
0.087,0.361,0.983,-0.793,3.172,2.074
0.075,0.383,0.97,1.464,4.697,-3.538
0.066,0.405,0.966,3.965,2.989,-7.93
0.054,0.413,0.962,5.368,0.976,-12.2
0.029,0.418,0.949,6.161,0.183,-15.372
-0.002,0.425,0.943,7.076,0.854,-17.568
-0.037,0.431,0.947,8.296,2.013,-19.398
-0.05,0.439,0.965,8.845,2.257,-20.435
-0.059,0.442,0.972,8.235,1.464,-20.496
-0.078,0.451,0.963,7.198,0.732,-20.069
-0.077,0.473,0.948,6.466,-0.122,-19.825
-0.068,0.495,0.939,6.1,-0.244,-18.483
-0.08,0.498,0.928,4.819,0.427,-15.372
-0.11,0.486,0.905,1.891,1.586,-11.895
-0.126,0.474,0.887,-0.427,1.281,-8.54
-0.116,0.47,0.884,-1.83,-1.159,-5.307
-0.099,0.47,0.89,-2.806,-4.392,-1.22
-0.077,0.457,0.89,-4.392,-6.283,2.989
-0.082,0.438,0.896,-7.442,-5.978,6.954
-0.101,0.423,0.896,-10.919,-5.246,11.102
-0.084,0.421,0.885,-13.664,-4.209,15.433
-0.061,0.417,0.884,-14.823,-2.257,18.91
-0.039,0.408,0.898,-15.372,-1.708,20.801
-0.005,0.394,0.916,-15.982,-2.623,22.265
0.021,0.369,0.934,-17.141,-3.904,24.705
0.037,0.344,0.946,-17.873,-3.904,27.816
0.048,0.328,0.958,-17.446,-2.074,29.463
0.034,0.317,0.967,-15.372,-0.244,30.256
-0.009,0.303,0.975,-11.834,1.891,31.476
-0.016,0.298,0.988,-8.296,2.867,29.219
0.044,0.308,1.009,-3.355,1.464,22.875
0.117,0.324,1.024,3.416,-0.793,16.165
0.117,0.337,1.038,8.967,0.122,10.065
0.09,0.356,1.034,12.383,3.172,2.379
0.084,0.404,1.023,15.921,7.137,-5.734
0.054,0.452,1.025,19.398,10.309,-11.468
0.016,0.472,0.999,18.91,10.614,-17.385
-0.027,0.482,0.949,15.616,10.309,-23.607
-0.047,0.492,0.915,12.688,7.686,-29.707
-0.038,0.51,0.911,10.858,2.013,-35.258
-0.013,0.522,0.917,8.967,-3.782,-37.698
-0.015,0.519,0.913,6.527,-6.588,-37.271
-0.041,0.511,0.906,3.904,-6.771,-35.136
-0.056,0.508,0.915,1.891,-6.771,-32.391
-0.068,0.51,0.91,0.915,-7.442,-29.158
-0.089,0.513,0.886,-0.732,-7.991,-25.864
-0.123,0.504,0.853,-4.026,-8.174,-23.363
-0.133,0.478,0.819,-9.089,-10.187,-19.703
-0.124,0.449,0.815,-15.006,-12.688,-12.139
-0.126,0.414,0.853,-20.008,-13.725,-2.928
-0.14,0.377,0.89,-23.607,-12.261,5.917
-0.145,0.352,0.903,-25.559,-9.516,15.25
-0.135,0.334,0.91,-25.62,-6.405,23.912
-0.14,0.334,0.92,-24.034,-2.684,30.561
-0.143,0.327,0.92,-22.448,1.708,36.173
-0.119,0.31,0.93,-21.899,4.392,40.626
-0.101,0.294,0.949,-21.045,5.063,43.188
-0.058,0.281,0.96,-19.276,3.721,42.822
0.021,0.277,0.964,-16.958,1.464,40.809
0.1,0.273,0.974,-14.213,0.0,38.674
0.147,0.263,0.985,-12.139,1.525,35.807
0.165,0.25,0.986,-10.37,6.466,32.33
0.164,0.246,0.98,-8.418,11.59,29.585
0.132,0.252,0.986,-5.429,14.701,27.145
0.084,0.267,0.995,-2.501,14.823,24.217
0.057,0.283,0.988,-0.427,12.871,20.374
0.084,0.311,0.982,0.976,9.699,15.494
0.106,0.341,0.962,2.44,7.076,11.346
0.079,0.353,0.927,2.623,6.893,9.333
0.027,0.36,0.919,1.22,9.333,8.418
-0.017,0.378,0.935,0.793,11.956,8.601
-0.055,0.401,0.951,1.952,14.701,10.431
-0.093,0.414,0.967,2.013,16.958,12.261
-0.107,0.418,0.98,0.61,16.348,12.993
-0.101,0.424,0.988,-1.342,12.261,12.566
-0.088,0.421,0.996,-3.416,6.588,10.919
-0.058,0.414,1.007,-5.673,1.281,6.466
-0.024,0.405,1.012,-6.649,-3.05,0.915
0.02,0.398,1.009,-6.71,-6.893,-4.331
0.073,0.387,1.001,-5.612,-9.455,-9.272
0.101,0.382,1.006,-3.843,-9.394,-12.993
0.104,0.389,1.004,-2.013,-6.832,-14.823
0.085,0.389,0.981,-1.22,-2.013,-15.189
0.038,0.364,0.955,-2.074,1.647,-15.006
0.001,0.336,0.929,-4.636,1.281,-15.494
-0.006,0.319,0.92,-7.015,-1.464,-15.982
-0.009,0.307,0.937,-7.32,-4.148,-15.372
-0.031,0.297,0.954,-7.625,-6.893,-15.311
-0.04,0.306,0.97,-7.686,-9.882,-17.873
0.005,0.346,0.982,-5.673,-12.688,-21.35
0.093,0.379,1.035,-2.562,-14.213,-23.119
0.064,0.387,1.022,-0.793,-11.407,-23.912
-0.026,0.391,1.032,-1.098,-0.244,-22.57
-0.082,0.373,1.036,1.098,10.858,-18.727
-0.092,0.369,1.049,6.222,10.248,-20.191
-0.061,0.398,1.04,15.25,4.941,-20.618
-0.041,0.426,1.019,25.254,1.037,-19.886
-0.037,0.439,1.004,33.001,-2.44,-19.52
-0.03,0.451,0.993,38.247,-5.002,-18.056
-0.03,0.457,0.988,40.87,-5.734,-16.775
-0.049,0.465,0.98,42.029,-4.087,-15.921
-0.076,0.483,0.97,41.663,-1.22,-14.396
-0.082,0.495,0.938,38.369,2.074,-11.895
-0.08,0.488,0.91,33.123,3.904,-9.089
-0.069,0.47,0.88,27.694,0.549,-9.211
-0.049,0.472,0.855,23.912,-7.137,-11.956
-0.017,0.485,0.848,21.35,-15.433,-13.237
0.024,0.481,0.854,18.849,-21.106,-12.566
0.043,0.471,0.864,15.677,-22.509,-11.529
0.022,0.463,0.873,12.749,-19.947,-10.248
-0.003,0.461,0.875,10.614,-16.165,-9.272
-0.012,0.456,0.878,9.211,-12.749,-8.357
-0.02,0.45,0.882,7.625,-11.224,-8.113
-0.037,0.444,0.884,5.673,-10.98,-9.211
-0.042,0.445,0.888,3.66,-10.492,-10.553
-0.043,0.447,0.901,2.379,-10.553,-11.59
-0.052,0.445,0.91,0.488,-11.224,-12.627
-0.04,0.44,0.889,-2.501,-10.797,-12.993
-0.014,0.433,0.871,-5.002,-7.686,-12.2
-0.044,0.429,0.868,-6.405,-2.257,-9.394
-0.123,0.432,0.88,-6.71,4.087,-4.758
-0.178,0.444,0.883,-6.893,9.394,0.976
-0.178,0.458,0.87,-8.357,12.322,7.503
-0.156,0.461,0.856,-11.59,12.505,12.505
-0.144,0.453,0.83,-15.738,10.126,13.908
-0.129,0.447,0.813,-18.727,5.734,13.786
-0.096,0.441,0.815,-21.472,0.854,14.579
-0.054,0.44,0.824,-24.339,-1.769,16.714
-0.027,0.453,0.857,-27.267,-1.708,19.154
-0.022,0.471,0.896,-30.683,1.83,21.899
-0.045,0.481,0.918,-35.38,9.333,24.705
-0.05,0.473,0.904,-41.48,16.348,24.827
-0.01,0.457,0.876,-47.458,18.239,24.156
0.042,0.384,1.016,-51.484,11.224,24.095
0.136,0.38,1.088,-53.741,-0.061,24.217
0.155,0.331,1.134,-49.837,5.551,34.892
0.145,0.269,1.143,-47.885,5.795,38.857
0.082,0.277,1.044,-44.042,6.71,39.162
-0.03,0.273,0.988,-36.112,7.625,37.881
-0.009,0.236,1.064,-28.487,-0.122,31.171
0.11,0.214,1.151,-16.897,-9.272,21.838
0.213,0.206,1.199,-1.647,-9.882,16.775
0.232,0.212,1.193,11.956,-3.355,8.723
0.188,0.249,1.162,25.01,2.867,-4.514
0.153,0.288,1.121,36.173,6.1,-16.165
0.11,0.308,1.061,41.785,7.503,-24.461
0.072,0.322,0.985,43.249,5.368,-32.269
0.037,0.333,0.918,43.615,1.952,-39.772
-0.004,0.352,0.88,43.493,-0.915,-45.323
-0.054,0.375,0.883,42.822,-1.952,-47.885
-0.101,0.391,0.899,40.077,-2.196,-47.458
-0.11,0.405,0.929,34.709,-3.355,-45.933
-0.104,0.409,0.935,27.999,-4.087,-43.249
-0.108,0.416,0.889,19.581,-2.623,-38.247
-0.122,0.431,0.837,11.712,-0.366,-32.879
-0.138,0.448,0.791,6.1,-2.989,-29.28
-0.149,0.456,0.788,1.891,-10.37,-25.254
-0.155,0.448,0.818,-3.355,-16.958,-17.995
-0.159,0.437,0.851,-7.747,-18.361,-8.784
-0.163,0.433,0.881,-9.455,-17.08,-1.708
-0.153,0.435,0.907,-8.723,-16.165,2.562
-0.126,0.436,0.935,-6.1,-16.287,4.941
-0.078,0.428,0.971,-3.294,-16.958,6.222
-0.03,0.415,1.004,-0.427,-16.409,7.381
-0.006,0.413,1.028,3.233,-12.261,8.662
-0.012,0.424,1.016,6.832,-4.758,10.492
-0.029,0.437,0.973,9.333,3.416,12.627
-0.046,0.445,0.942,10.919,8.601,13.054
-0.04,0.432,0.919,10.797,7.93,12.078
-0.037,0.409,0.907,8.845,4.087,11.102
-0.021,0.391,0.899,6.588,-1.098,8.479
0.02,0.381,0.895,5.185,-6.161,6.039
0.055,0.375,0.899,4.087,-9.089,6.039
0.051,0.372,0.915,1.952,-9.272,6.222
0.029,0.388,0.942,-0.488,-7.137,5.368
0.019,0.416,0.945,-3.355,-4.453,5.368
-0.019,0.431,0.935,-8.601,-2.074,5.307
-0.067,0.428,0.901,-16.287,-1.281,2.806
-0.07,0.418,0.879,-23.79,-4.636,-3.599
-0.032,0.401,0.896,-28.548,-13.786,-11.773
0.042,0.364,0.914,-32.818,-23.973,-18.727
0.189,0.333,0.889,-36.478,-27.084,-24.095
0.321,0.326,0.88,-38.491,-20.984,-25.254
0.301,0.282,0.89,-38.857,-8.723,-22.509
0.086,0.2,1.027,-37.21,5.734,-16.897
-0.065,0.256,1.041,-28.67,17.995,-9.211
-0.101,0.325,0.985,-9.699,35.197,5.185
-0.096,0.311,1.052,3.965,32.391,6.039
-0.203,0.267,1.209,14.152,22.082,1.22
-0.25,0.271,1.201,22.753,17.507,8.235
-0.177,0.36,1.113,34.099,21.411,16.836
-0.117,0.444,1.038,50.996,19.703,14.579
-0.076,0.466,0.973,61.244,13.237,10.431
-0.052,0.451,0.91,63.135,12.322,11.529
-0.023,0.452,0.864,63.989,12.505,14.213
0.008,0.464,0.842,64.965,11.041,15.616
-0.005,0.477,0.836,63.196,8.54,15.189
-0.034,0.486,0.835,57.889,4.758,13.298
-0.023,0.506,0.866,47.763,0.122,7.93
-0.011,0.515,0.882,33.672,-3.599,1.037
0.014,0.504,0.854,15.433,-4.27,-4.087
0.035,0.489,0.806,-3.538,-0.427,-9.699
0.068,0.505,0.736,-16.348,4.514,-16.287
0.135,0.53,0.667,-24.522,8.113,-20.923
0.148,0.524,0.625,-32.635,11.163,-22.082
0.101,0.485,0.664,-40.26,11.163,-18.971
0.004,0.431,0.788,-46.36,10.431,-13.176
-0.106,0.401,0.934,-47.946,9.516,-5.917
-0.18,0.404,1.044,-44.347,7.076,0.0
-0.175,0.426,1.095,-38.003,2.684,2.623
-0.13,0.447,1.119,-31.354,-1.403,2.44
-0.113,0.447,1.117,-25.315,-3.172,1.525
-0.123,0.435,1.1,-18.788,-0.61,1.891
-0.151,0.426,1.081,-12.017,4.575,4.514
-0.173,0.429,1.055,-5.673,9.394,10.126
-0.16,0.436,1.024,0.732,11.346,15.982
-0.129,0.448,0.997,6.1,10.309,19.642
-0.104,0.455,0.979,10.126,7.503,21.777
-0.073,0.453,0.961,11.712,4.514,23.302
-0.038,0.433,0.944,11.163,1.83,24.583
-0.003,0.416,0.926,8.845,-1.464,25.01
0.02,0.401,0.913,6.161,-4.026,24.705
0.03,0.39,0.905,4.026,-5.856,23.363
0.05,0.386,0.908,2.379,-8.235,20.191
0.071,0.389,0.92,1.159,-10.919,15.616
0.083,0.396,0.934,-0.244,-12.993,10.309
0.102,0.416,0.951,-0.976,-13.969,4.148
0.09,0.436,0.974,-0.61,-13.237,-1.952
0.081,0.433,0.972,-1.83,-12.505,-8.052
0.094,0.431,0.95,-4.087,-10.553,-13.298
0.088,0.435,0.915,-4.209,-7.442,-17.019
0.062,0.439,0.903,-2.928,-5.002,-19.581
-0.003,0.447,0.934,-2.074,-4.27,-20.923
-0.08,0.45,0.979,-3.05,-3.538,-21.35
-0.13,0.454,1.003,-5.002,-2.257,-21.411
-0.126,0.448,0.985,-6.649,-3.904,-21.472
-0.06,0.446,0.945,-8.174,-9.76,-23.058
0.017,0.446,0.896,-8.54,-15.86,-26.23
0.048,0.417,0.859,-9.699,-18.3,-27.816
-0.014,0.364,0.879,-12.261,-15.616,-24.644
-0.125,0.333,0.941,-13.054,-10.553,-15.372
-0.2,0.349,0.984,-11.529,-6.649,-2.623
-0.198,0.396,0.968,-8.54,-4.392,7.747
-0.154,0.444,0.946,-6.344,-6.344,10.309
-0.117,0.46,0.946,-6.283,-14.823,5.368
-0.101,0.442,0.934,-10.309,-23.546,0.366
-0.11,0.412,0.917,-17.324,-26.169,-3.111
-0.089,0.39,0.892,-23.119,-26.962,-7.32
0.0,0.382,0.884,-26.047,-29.768,-12.139
0.116,0.369,0.878,-26.596,-29.585,-15.433
0.214,0.359,0.843,-29.219,-24.339,-17.507
0.293,0.326,0.785,-32.452,-14.701,-17.69
0.222,0.201,0.926,-35.014,-3.599,-14.335
0.049,0.193,1.003,-30.927,5.612,-5.734
-0.082,0.274,0.974,-12.932,25.437,11.59
-0.048,0.306,0.959,3.538,28.06,13.481
-0.024,0.308,1.063,14.152,15.677,3.965
-0.125,0.287,1.166,20.923,7.747,4.331
-0.158,0.299,1.129,24.156,8.54,12.627
-0.124,0.358,1.07,32.94,9.821,14.64
-0.061,0.42,1.037,43.493,3.111,9.821
-0.006,0.438,0.987,47.824,0.183,5.795
0.006,0.422,0.928,46.299,5.124,4.575
0.0,0.414,0.885,43.676,10.98,4.392
-0.002,0.429,0.861,42.395,13.847,3.66
0.007,0.446,0.854,40.809,13.298,3.294
0.01,0.451,0.859,36.6,10.919,3.538
0.001,0.452,0.859,30.439,7.32,2.928
0.013,0.452,0.852,22.265,2.745,2.318
0.014,0.448,0.866,13.603,-0.732,1.83
0.002,0.448,0.878,5.612,-2.379,1.586
0.015,0.447,0.871,-1.952,-1.281,2.257
0.023,0.447,0.842,-8.54,2.806,2.989
0.015,0.451,0.8,-12.871,8.174,3.416
-0.011,0.439,0.811,-15.738,13.969,3.843
-0.048,0.423,0.854,-17.507,17.873,5.063
-0.074,0.412,0.904,-17.263,19.276,7.32
-0.083,0.415,0.956,-15.25,17.629,8.601
-0.081,0.425,1.004,-12.444,13.237,8.235
-0.081,0.428,1.031,-9.76,8.662,7.503
-0.08,0.428,1.039,-8.296,5.673,6.1
-0.076,0.44,1.035,-7.137,4.88,4.636
-0.061,0.447,1.021,-5.978,5.551,3.904
-0.045,0.443,0.997,-5.551,7.747,3.355
-0.031,0.442,0.954,-4.697,10.37,2.562
-0.014,0.435,0.935,-3.965,12.932,2.501
-0.03,0.42,0.935,-3.599,16.287,4.453
-0.06,0.398,0.945,-3.538,18.727,7.869
-0.087,0.393,0.959,-2.562,17.507,10.553
-0.088,0.4,0.956,-1.281,12.322,11.224
-0.051,0.414,0.951,0.122,5.368,10.797
-0.02,0.432,0.949,1.281,0.366,10.37
-0.009,0.438,0.945,1.464,-2.135,9.882
-0.007,0.441,0.944,0.732,-2.074,9.089
-0.014,0.444,0.956,-0.366,0.122,9.272
-0.022,0.443,0.952,-1.952,2.501,9.882
-0.03,0.448,0.933,-3.477,4.27,10.004
-0.041,0.458,0.921,-4.27,4.392,9.15
-0.047,0.457,0.921,-5.246,2.44,7.564
-0.038,0.448,0.916,-6.71,0.0,5.673
-0.014,0.44,0.924,-8.113,-1.525,4.636
-0.018,0.427,0.937,-8.906,-2.562,4.575
-0.035,0.416,0.934,-9.333,-3.477,4.331
-0.029,0.415,0.93,-9.15,-4.209,3.843
-0.029,0.42,0.949,-7.747,-5.246,3.843
-0.045,0.418,0.966,-6.466,-6.161,3.294
-0.045,0.414,0.975,-5.307,-5.978,1.83
-0.035,0.419,0.977,-4.087,-5.795,0.671
-0.024,0.421,0.975,-2.806,-5.002,0.305
-0.022,0.425,0.967,-1.83,-3.233,-0.61
-0.025,0.42,0.956,-1.464,-1.22,-1.098
-0.032,0.411,0.935,-2.196,-0.061,-0.549
-0.047,0.403,0.921,-3.05,-0.061,0.854
-0.054,0.403,0.91,-3.538,-1.586,1.464
-0.045,0.402,0.906,-3.477,-3.538,1.464
-0.038,0.401,0.913,-3.599,-5.612,2.379
-0.038,0.4,0.918,-4.392,-6.344,3.721
-0.036,0.393,0.924,-5.429,-5.917,4.453
-0.025,0.391,0.926,-5.917,-5.246,4.697
-0.007,0.397,0.937,-5.612,-4.026,5.307
-0.004,0.412,0.955,-5.063,-2.379,6.344
-0.03,0.426,0.969,-4.575,0.244,8.052
-0.051,0.426,0.976,-5.246,2.928,9.577
-0.044,0.426,0.969,-6.405,3.843,9.394
-0.032,0.426,0.958,-6.771,2.379,7.686
-0.016,0.413,0.936,-7.076,-0.488,6.283
-0.003,0.398,0.933,-7.808,-3.111,5.246
0.001,0.389,0.939,-7.686,-5.063,4.392
-0.003,0.385,0.956,-6.405,-5.429,4.27
-0.005,0.386,0.978,-4.941,-5.002,4.697
-0.01,0.385,1.0,-3.599,-4.697,4.27
-0.007,0.386,0.997,-2.684,-4.636,2.745
0.006,0.389,0.985,-2.135,-4.514,1.159
0.021,0.39,0.965,-1.769,-4.27,-0.366
0.007,0.39,0.946,-1.22,-3.538,-1.647
-0.008,0.384,0.936,-0.854,-2.928,-2.074
-0.018,0.383,0.935,-0.427,-3.355,-1.952
-0.017,0.384,0.942,0.61,-5.185,-1.708
-0.015,0.384,0.954,1.952,-7.015,-2.196
-0.011,0.386,0.968,2.928,-8.357,-3.477
0.006,0.388,0.957,3.294,-9.028,-4.758
0.024,0.389,0.939,3.05,-8.113,-5.795
0.021,0.388,0.933,3.111,-6.344,-6.466
-0.009,0.382,0.922,2.501,-3.66,-6.039
-0.034,0.381,0.916,1.708,-0.244,-4.026
-0.051,0.388,0.924,2.074,1.708,-1.708
-0.068,0.399,0.928,2.928,1.098,-0.122
-0.066,0.404,0.934,3.294,-0.671,2.196
-0.054,0.409,0.933,2.806,-2.501,4.392
-0.042,0.408,0.922,1.769,-3.599,5.978
-0.041,0.402,0.921,0.976,-3.66,7.015
-0.036,0.395,0.915,-0.061,-3.416,7.564
-0.026,0.394,0.912,-1.098,-2.562,8.601
-0.022,0.39,0.917,-1.525,-1.464,10.187
-0.02,0.384,0.917,-1.952,-0.061,11.834
-0.023,0.379,0.908,-2.44,3.172,14.335
-0.049,0.376,0.912,-2.074,6.222,17.507
-0.067,0.388,0.931,-0.793,6.771,20.191
-0.083,0.396,0.927,0.061,6.832,22.143
-0.077,0.401,0.925,-0.488,5.612,21.655
-0.012,0.41,0.93,-0.671,0.854,17.263
0.059,0.413,0.942,-0.427,-3.416,12.81
0.097,0.41,0.962,-0.549,-4.514,9.028
0.072,0.412,0.976,-0.549,-2.074,4.392
0.027,0.415,0.979,0.183,0.671,0.122
0.055,0.42,0.974,0.793,0.427,-3.721
0.12,0.418,0.971,1.342,-1.647,-7.32
0.158,0.41,0.954,1.159,-2.257,-10.187
0.112,0.386,0.95,0.61,2.013,-10.98
-0.001,0.371,0.948,0.122,7.686,-9.699
-0.051,0.377,0.94,0.427,8.479,-7.564
-0.028,0.379,0.949,1.22,4.636,-5.978
-0.014,0.366,0.97,1.281,1.525,-4.575
-0.038,0.351,0.976,0.915,2.623,-2.074
-0.067,0.343,0.961,0.488,6.588,1.586
-0.102,0.34,0.95,0.976,10.736,6.222
-0.114,0.349,0.928,2.623,13.542,11.468
-0.098,0.366,0.921,5.917,14.823,14.945
-0.089,0.383,0.919,9.089,14.64,15.86
-0.074,0.39,0.931,10.614,12.017,15.982
-0.029,0.391,0.936,10.37,7.564,14.762
0.029,0.4,0.914,9.821,4.209,12.566
0.087,0.401,0.883,9.394,3.66,10.126
0.113,0.381,0.878,8.845,5.795,8.174
0.031,0.366,0.892,9.516,11.712,10.919
-0.078,0.37,0.905,12.383,17.812,17.202
-0.123,0.398,0.923,16.592,20.496,22.082
-0.104,0.428,0.971,20.313,17.263,23.79
-0.072,0.44,0.983,21.045,10.187,24.156
-0.048,0.448,0.947,18.849,3.904,23.851
-0.028,0.46,0.913,16.287,-0.427,21.594
0.003,0.463,0.887,13.603,-2.501,19.581
0.009,0.437,0.875,10.431,-2.135,20.923
-0.034,0.407,0.859,6.893,0.915,23.912
-0.101,0.414,0.853,5.673,5.795,27.572
-0.14,0.455,0.866,6.039,10.248,31.11
-0.125,0.499,0.909,5.978,11.041,31.415
-0.071,0.508,0.954,4.453,7.625,28.182
-0.019,0.496,0.969,0.305,3.599,22.814
0.013,0.489,0.951,-4.331,1.281,17.507
0.046,0.481,0.928,-7.32,-0.305,12.993
0.075,0.466,0.912,-8.723,-0.183,8.296
0.068,0.453,0.91,-8.906,3.355,5.734
0.038,0.442,0.925,-8.479,6.893,5.978
0.02,0.445,0.945,-7.198,8.845,6.039
0.007,0.454,0.957,-5.551,8.906,5.246
0.0,0.463,0.95,-4.941,8.052,4.819
0.009,0.467,0.943,-4.88,7.686,4.087
-0.001,0.458,0.936,-5.368,8.723,3.05
-0.031,0.444,0.942,-6.1,10.37,3.843
-0.048,0.447,0.949,-6.771,10.736,4.88
-0.045,0.453,0.956,-7.015,7.32,4.392
0.049,0.323,0.971,-16.165,1.159,8.357
-0.007,0.339,0.999,-14.457,6.954,12.139
-0.056,0.368,1.002,-14.335,7.625,12.261
-0.07,0.386,0.994,-14.884,4.026,10.736
-0.053,0.381,0.987,-14.823,-1.708,9.516
-0.031,0.368,0.979,-13.542,-5.917,8.479
0.001,0.357,0.965,-11.773,-7.503,7.869
0.052,0.355,0.954,-10.675,-6.344,8.54
0.097,0.34,0.961,-9.211,-2.196,10.492
0.109,0.319,0.976,-5.917,2.745,12.2
0.079,0.305,0.978,-1.403,4.514,13.298
0.026,0.311,0.979,2.44,3.904,13.664
0.013,0.332,1.001,3.721,3.111,13.725
0.017,0.347,1.018,3.05,2.806,12.627
0.01,0.353,1.013,2.257,1.159,11.163
0.005,0.355,0.992,1.525,-1.525,9.882
0.018,0.347,0.969,0.854,-2.684,8.723
0.054,0.336,0.956,1.037,-2.013,9.089
0.081,0.325,0.952,1.708,0.549,11.285
0.081,0.313,0.96,3.416,2.562,13.176
0.059,0.304,0.979,5.673,2.928,13.42
0.023,0.3,1.002,8.052,1.647,12.444
0.021,0.306,1.017,9.638,-0.854,10.675
0.029,0.312,1.011,11.468,-2.806,7.808
0.043,0.309,0.993,14.274,-3.538,4.148
0.057,0.308,0.971,17.69,-4.88,0.793
0.06,0.318,0.956,20.74,-7.442,-2.257
0.085,0.325,0.959,23.607,-10.065,-5.429
0.124,0.33,0.972,25.254,-11.468,-9.638
0.122,0.336,0.996,24.766,-12.017,-15.25
0.094,0.349,1.017,24.095,-12.871,-20.618
0.086,0.386,1.038,21.228,-13.908,-25.925
0.086,0.432,1.052,16.592,-11.895,-32.94
0.069,0.461,1.002,12.871,-10.126,-40.626
0.028,0.469,0.934,10.126,-11.59,-46.36
0.012,0.482,0.893,7.442,-15.006,-49.105
0.031,0.481,0.89,4.636,-16.897,-50.142
0.043,0.457,0.911,3.05,-16.348,-49.715
0.034,0.434,0.92,2.196,-16.409,-47.092
0.019,0.424,0.91,1.464,-17.873,-43.432
0.001,0.43,0.9,0.122,-17.385,-40.748
-0.001,0.433,0.888,-1.586,-15.372,-38.003
-0.017,0.429,0.888,-2.928,-13.42,-33.367
-0.054,0.419,0.893,-3.111,-12.688,-27.267
-0.066,0.405,0.891,-3.172,-13.054,-21.045
-0.055,0.394,0.895,-3.477,-12.017,-14.396
-0.071,0.39,0.915,-3.904,-8.418,-7.503
-0.104,0.391,0.921,-3.355,-6.222,-1.83
-0.123,0.4,0.907,-3.111,-6.527,0.976
-0.113,0.415,0.908,-4.026,-6.466,2.379
-0.076,0.419,0.909,-5.856,-5.429,3.66
-0.039,0.409,0.903,-7.808,-4.88,3.172
-0.028,0.388,0.908,-8.845,-5.307,2.562
-0.022,0.363,0.913,-8.235,-5.795,3.599
0.032,0.354,0.91,-7.259,-5.856,4.392
0.08,0.343,0.931,-5.917,-3.599,4.453
0.083,0.332,0.947,-3.965,0.244,4.697
0.076,0.325,0.953,-1.342,3.477,5.307
0.079,0.325,0.956,1.098,3.904,5.49
