acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.442,0.416,0.974,19.573,32.744,-2.012
0.556,0.482,0.966,17.805,97.073,0.915
0.395,0.486,0.96,11.463,130.549,13.354
0.15,0.431,0.954,6.341,134.878,28.232
-0.066,0.383,0.91,5.61,115.122,34.573
-0.217,0.364,0.886,10.122,95.122,32.378
-0.243,0.374,0.883,15.183,81.646,25.732
-0.196,0.398,0.888,16.28,74.878,20.183
-0.142,0.425,0.871,12.561,70.976,16.951
-0.116,0.431,0.801,6.707,65.671,15.366
-0.104,0.421,0.716,1.159,58.72,15.488
-0.072,0.402,0.625,-1.402,50.0,16.585
-0.054,0.409,0.565,-2.988,43.78,16.89
-0.071,0.443,0.573,-5.061,44.146,17.134
-0.138,0.479,0.677,-11.402,45.122,18.415
-0.219,0.471,0.804,-21.28,37.744,19.756
-0.263,0.381,0.878,-26.341,19.085,20.61
-0.289,0.27,0.918,-24.695,-4.939,20.854
-0.309,0.195,0.979,-23.354,-29.817,18.232
-0.282,0.146,1.013,-20.671,-55.305,12.195
-0.183,0.134,1.019,-15.671,-75.0,3.78
-0.002,0.152,1.015,-8.963,-78.293,-4.451
0.218,0.195,1.02,-6.22,-56.89,-8.354
0.355,0.257,1.006,-10.427,-14.451,-5.671
0.345,0.315,0.975,-16.28,31.646,0.488
0.247,0.364,0.984,-22.805,57.805,4.817
0.122,0.373,1.021,-25.0,59.39,3.598
0.003,0.355,1.033,-24.573,48.902,-0.366
-0.111,0.338,0.999,-20.915,33.841,2.439
-0.227,0.347,0.991,-18.049,24.695,10.305
-0.275,0.371,1.004,-14.695,19.817,8.902
-0.243,0.41,1.009,-10.61,10.976,-5.244
-0.231,0.429,1.018,-6.037,-6.768,-20.305
-0.226,0.403,1.016,2.744,-25.488,-28.11
-0.187,0.392,1.021,13.232,-32.012,-29.756
-0.107,0.45,1.029,17.5,-25.61,-31.646
0.014,0.509,1.01,16.341,-19.939,-37.5
0.146,0.441,0.974,24.39,-17.012,-41.951
0.232,0.311,0.974,40.549,-9.085,-35.854
0.273,0.244,1.003,52.683,13.963,-20.061
0.259,0.302,1.032,55.122,47.256,-3.476
0.139,0.568,1.009,41.585,78.72,13.78
-0.111,0.965,0.88,-3.476,92.561,32.195
-0.313,0.946,0.579,-45.183,70.915,48.232
-0.391,0.576,0.258,-35.366,25.976,50.549
-0.399,0.346,0.207,7.744,-14.878,30.0
-0.302,0.42,0.404,28.415,-25.732,-9.024
-0.086,0.61,0.635,25.061,-8.72,-41.28
0.115,0.677,0.846,14.695,33.049,-44.695
0.12,0.606,0.983,1.585,82.5,-18.415
-0.069,0.506,0.978,-3.841,114.329,18.11
-0.263,0.465,0.943,-8.171,112.927,45.366
-0.348,0.443,0.898,-12.012,82.012,53.659
-0.336,0.406,0.799,-7.378,38.293,44.451
-0.25,0.398,0.715,1.768,4.085,23.415
-0.135,0.42,0.685,5.305,-4.878,4.634
-0.035,0.421,0.676,1.829,8.476,0.0
0.0,0.39,0.698,-3.598,33.537,9.512
-0.083,0.367,0.757,-11.463,53.415,21.037
-0.252,0.359,0.83,-18.902,55.976,26.098
-0.45,0.349,0.917,-24.024,36.463,25.0
-0.59,0.315,0.987,-25.671,1.829,22.622
-0.613,0.242,1.045,-22.683,-35.427,20.488
-0.504,0.165,1.063,-16.646,-65.854,15.549
-0.304,0.122,1.061,-11.646,-82.5,6.341
-0.143,0.134,1.057,-10.488,-84.573,-3.232
-0.079,0.174,1.05,-13.293,-79.573,-5.915
-0.091,0.2,1.022,-16.159,-72.439,-0.549
-0.099,0.231,0.97,-18.171,-65.671,3.293
-0.062,0.271,0.92,-18.232,-58.293,-1.646
0.015,0.296,0.896,-18.598,-50.488,-10.183
0.061,0.287,0.916,-15.427,-42.683,-12.317
0.077,0.284,0.976,-11.707,-28.963,-9.634
0.083,0.316,1.046,-11.037,-12.317,-8.171
0.015,0.372,1.09,-13.232,-4.695,-9.573
-0.067,0.446,1.107,-18.171,-8.902,-16.89
-0.092,0.484,1.097,-21.768,-20.488,-30.732
-0.066,0.44,1.076,-18.537,-32.683,-43.049
-0.05,0.35,1.044,-5.732,-34.451,-41.341
-0.01,0.375,1.026,1.585,-29.695,-32.744
0.073,0.426,1.01,8.963,-21.646,-27.073
0.13,0.446,1.009,17.195,-9.756,-22.683
0.119,0.45,1.005,26.89,3.841,-12.683
0.062,0.5,0.993,29.146,18.293,3.049
0.022,0.55,0.945,23.415,29.634,15.244
0.034,0.524,0.827,27.683,40.061,23.598
-0.006,0.617,0.71,25.122,53.354,34.573
-0.121,0.771,0.606,7.439,62.988,41.951
-0.221,0.751,0.473,0.671,61.037,36.463
-0.234,0.594,0.387,22.195,51.037,16.341
-0.168,0.544,0.511,41.159,48.232,-4.939
-0.06,0.605,0.728,35.732,55.549,-14.268
-0.001,0.632,0.904,14.268,68.598,-7.256
-0.05,0.558,0.956,-1.89,78.78,12.805
-0.157,0.449,0.893,-8.415,74.939,32.439
-0.233,0.374,0.804,-9.146,59.512,39.634
-0.229,0.338,0.724,-4.817,41.646,33.354
-0.178,0.321,0.711,0.732,31.829,22.195
-0.102,0.301,0.731,1.22,35.671,14.39
-0.072,0.282,0.714,-0.793,45.671,13.476
-0.13,0.268,0.727,-4.146,54.634,16.646
-0.251,0.27,0.757,-9.39,46.768,17.561
-0.461,0.269,0.801,-12.439,17.561,16.098
-0.693,0.263,0.887,-16.829,-25.854,15.122
-0.83,0.25,0.951,-23.537,-73.963,16.402
-0.746,0.201,0.98,-27.012,-113.354,17.378
-0.446,0.157,0.997,-24.329,-131.707,9.817
-0.067,0.143,1.055,-20.488,-116.585,-8.415
0.257,0.147,1.11,-18.354,-73.049,-25.244
0.409,0.136,1.137,-15.183,-18.537,-28.171
0.372,0.14,1.133,-10.122,22.256,-17.5
0.192,0.179,1.123,-1.768,35.244,-4.207
-0.069,0.284,1.137,-0.732,22.561,1.585
-0.291,0.407,1.127,-5.122,-6.768,0.61
-0.396,0.503,1.119,-14.512,-30.427,-11.646
-0.31,0.561,1.084,-23.476,-44.756,-34.085
-0.171,0.572,1.028,-28.354,-52.134,-56.646
-0.0,0.517,0.999,-23.171,-48.659,-70.976
0.193,0.407,0.993,-7.988,-32.073,-69.512
0.307,0.273,1.01,11.89,-3.11,-45.549
0.234,0.283,1.029,22.805,26.098,-13.354
0.105,0.423,1.003,22.317,37.561,2.805
0.035,0.451,0.945,33.537,39.695,6.28
-0.025,0.532,0.912,38.354,45.671,17.927
-0.147,0.841,0.851,3.78,49.024,35.915
-0.292,1.019,0.642,-39.268,38.171,38.354
-0.36,0.623,0.439,-17.866,11.463,10.976
-0.294,0.262,0.367,58.11,4.085,-28.659
-0.12,0.457,0.598,77.988,30.122,-44.085
0.036,0.763,0.743,51.159,59.207,-25.549
-0.027,0.771,0.788,16.707,81.707,13.598
-0.238,0.579,0.741,5.671,85.793,45.488
-0.385,0.462,0.696,5.183,72.622,52.256
-0.414,0.461,0.671,6.951,47.927,38.963
-0.365,0.481,0.676,3.72,20.976,22.134
-0.266,0.458,0.699,-4.878,5.732,13.78
-0.158,0.378,0.691,-11.037,5.732,15.183
-0.083,0.289,0.712,-14.878,19.146,21.524
-0.089,0.228,0.754,-15.244,35.488,27.683
-0.178,0.212,0.801,-14.329,44.756,28.902
-0.271,0.226,0.872,-15.122,43.537,23.841
-0.351,0.233,0.927,-16.22,28.963,16.646
-0.434,0.233,0.948,-17.439,6.646,13.537
-0.508,0.244,0.943,-18.598,-17.927,14.756
-0.529,0.274,0.955,-21.524,-45.0,15.915
-0.476,0.308,0.962,-24.939,-73.415,13.841
-0.405,0.325,0.966,-24.634,-98.11,10.976
-0.333,0.347,0.988,-20.488,-116.585,8.171
-0.223,0.392,1.042,-14.634,-123.963,1.524
-0.054,0.432,1.098,-7.561,-114.085,-9.146
0.153,0.442,1.138,-0.305,-85.732,-18.598
0.269,0.453,1.163,4.329,-45.61,-19.573
0.278,0.467,1.142,5.366,-6.463,-10.549
0.217,0.499,1.079,2.5,23.11,1.646
0.12,0.528,0.986,0.244,38.598,8.293
0.045,0.517,0.908,0.305,40.915,6.28
0.043,0.483,0.869,3.293,35.427,-0.305
0.048,0.47,0.869,6.098,30.854,-5.915
-0.008,0.459,0.875,5.854,30.976,-7.195
-0.083,0.438,0.833,4.024,32.439,-4.756
-0.176,0.429,0.755,3.415,30.0,0.61
-0.252,0.43,0.688,3.841,20.854,6.524
-0.247,0.419,0.688,7.744,9.512,10.732
-0.174,0.377,0.769,16.768,5.793,13.415
-0.112,0.353,0.887,22.927,17.195,14.817
-0.073,0.355,0.939,25.854,42.256,16.22
-0.059,0.382,0.877,24.756,67.561,19.268
-0.108,0.412,0.766,19.634,78.476,23.171
-0.196,0.411,0.693,12.5,73.659,24.817
-0.298,0.396,0.636,12.256,59.756,23.354
-0.422,0.408,0.65,14.512,33.78,21.098
-0.483,0.452,0.713,9.329,3.963,21.524
-0.466,0.453,0.808,2.927,-25.366,25.122
-0.4,0.399,0.89,1.159,-49.268,30.488
-0.301,0.345,0.92,-3.415,-67.622,35.732
-0.232,0.308,0.898,-6.037,-79.573,36.89
-0.186,0.326,0.838,-8.537,-83.415,31.341
-0.148,0.385,0.854,-11.341,-80.122,22.073
-0.149,0.445,0.891,-16.89,-74.573,13.963
-0.181,0.456,0.925,-21.341,-68.171,11.22
-0.163,0.418,0.909,-25.366,-61.159,15.671
-0.075,0.357,0.892,-27.195,-51.098,23.11
0.014,0.297,0.944,-25.183,-34.573,26.951
0.085,0.273,1.014,-24.634,-18.72,24.878
0.136,0.277,1.0,-23.72,-5.366,17.012
0.145,0.288,0.986,-18.659,7.073,5.732
0.062,0.304,1.012,-14.207,7.317,-7.012
-0.077,0.307,1.04,-9.573,-1.098,-16.402
-0.15,0.304,1.041,-1.951,-10.244,-20.305
-0.152,0.311,1.021,6.524,-15.0,-20.671
-0.107,0.323,1.026,12.012,-14.329,-19.756
-0.035,0.333,0.998,13.537,-8.78,-18.78
-0.006,0.345,0.94,13.354,4.146,-17.561
-0.033,0.364,0.875,9.451,16.098,-14.878
-0.107,0.383,0.812,4.756,15.854,-10.244
-0.218,0.409,0.792,0.915,4.085,-5.549
-0.278,0.431,0.784,-2.439,-15.671,-2.378
-0.262,0.426,0.794,-5.244,-32.317,-0.488
-0.18,0.405,0.827,-6.159,-39.817,2.317
-0.072,0.394,0.863,-9.207,-37.805,8.293
-0.02,0.402,0.859,-15.854,-31.341,18.72
-0.077,0.439,0.833,-23.049,-26.159,28.293
-0.14,0.442,0.818,-30.793,-26.951,35.732
-0.139,0.382,0.8,-31.463,-40.305,37.5
-0.05,0.322,0.792,-26.829,-62.866,31.951
0.095,0.354,0.807,-23.963,-92.744,11.646
0.275,0.305,0.84,-27.622,-117.561,-7.561
0.253,0.281,0.809,-34.817,-146.28,-9.451
-0.003,0.272,0.754,-37.012,-188.72,-2.866
-0.203,0.285,0.685,-37.561,-247.256,-3.78
-0.195,0.324,0.6,-39.817,-310.183,-11.159
0.07,0.396,0.504,-50.488,-355.0,-24.39
0.551,0.478,0.486,-73.415,-358.476,-47.866
1.052,0.5,0.543,-101.89,-311.098,-78.963
1.453,0.42,0.624,-111.22,-221.768,-102.805
1.472,0.286,0.674,-110.915,-130.61,-100.854
1.225,0.191,0.577,-108.415,-85.427,-87.561
0.96,0.168,0.438,-107.317,-88.598,-83.537
0.792,0.237,0.336,-118.537,-123.537,-91.402
0.763,0.34,0.351,-141.707,-159.024,-109.268
0.887,0.399,0.382,-166.707,-174.756,-131.951
1.051,0.36,0.461,-183.72,-162.805,-150.427
1.166,0.256,0.541,-189.207,-130.183,-160.671
1.198,0.152,0.578,-185.976,-94.573,-163.232
1.151,0.079,0.58,-181.098,-66.585,-159.634
1.064,0.034,0.606,-177.256,-46.585,-153.659
1.01,0.024,0.646,-173.963,-31.463,-147.988
0.972,0.048,0.68,-170.305,-16.707,-143.476
0.88,0.072,0.713,-165.61,-3.293,-145.305
0.8,0.092,0.672,-164.329,6.585,-154.39
0.78,0.092,0.665,-160.183,17.439,-163.72
0.765,0.077,0.705,-154.878,27.439,-170.183
0.698,0.045,0.764,-149.573,32.073,-172.988
0.587,0.018,0.836,-146.768,31.646,-172.866
0.475,-0.008,0.884,-144.756,28.171,-171.037
0.408,-0.022,0.9,-144.207,23.963,-165.671
0.402,-0.02,0.928,-143.476,28.902,-160.549
0.428,-0.016,0.921,-143.354,42.012,-161.646
0.479,-0.014,0.877,-141.707,60.244,-166.28
0.517,-0.027,0.882,-136.951,79.817,-169.024
0.473,-0.063,0.919,-128.963,90.671,-168.841
0.332,-0.116,0.972,-123.11,88.78,-171.159
0.112,-0.184,1.065,-117.927,77.256,-178.598
-0.146,-0.272,1.13,-113.537,58.171,-182.073
-0.323,-0.369,1.185,-110.305,38.476,-172.744
-0.35,-0.422,1.221,-113.049,28.78,-152.622
-0.191,-0.416,1.205,-117.317,41.159,-128.049
0.109,-0.355,1.144,-113.963,81.585,-105.244
0.388,-0.286,1.057,-101.829,136.89,-90.183
0.506,-0.231,0.979,-87.378,194.085,-85.915
0.442,-0.223,0.958,-73.11,241.098,-89.268
0.213,-0.272,0.941,-61.646,263.476,-91.22
-0.083,-0.355,0.93,-49.39,254.939,-87.134
-0.35,-0.414,0.931,-40.427,221.524,-82.866
-0.496,-0.421,0.907,-37.256,174.329,-80.122
-0.479,-0.382,0.935,-39.207,127.744,-76.463
-0.337,-0.304,0.962,-42.683,92.012,-75.549
-0.181,-0.246,0.978,-43.659,71.037,-77.439
-0.09,-0.226,0.973,-43.171,62.012,-80.549
-0.042,-0.241,0.947,-40.305,59.939,-81.463
-0.024,-0.27,0.936,-36.22,63.415,-78.11
-0.028,-0.293,0.912,-31.951,69.268,-71.524
-0.037,-0.311,0.872,-26.768,72.439,-63.902
-0.062,-0.306,0.836,-23.841,73.78,-58.415
-0.091,-0.283,0.828,-21.829,72.561,-57.378
-0.117,-0.268,0.84,-21.037,67.744,-59.756
-0.132,-0.269,0.874,-21.707,61.768,-62.256
-0.133,-0.286,0.925,-22.317,57.622,-63.476
-0.121,-0.309,0.955,-21.707,55.854,-62.5
-0.102,-0.324,0.937,-21.768,57.744,-58.598
-0.084,-0.317,0.864,-20.061,62.134,-53.293
-0.061,-0.287,0.778,-18.11,64.268,-49.024
-0.048,-0.249,0.766,-17.622,61.524,-48.171
-0.059,-0.234,0.767,-17.378,52.317,-52.866
-0.09,-0.247,0.798,-17.317,41.22,-60.976
-0.124,-0.287,0.834,-17.439,33.902,-67.927
-0.133,-0.324,0.86,-18.476,29.329,-69.451
