acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.039,0.684,0.441,-10.61,-148.841,-10.488
0.106,0.687,0.467,-8.476,-184.878,-12.683
0.252,0.678,0.562,-7.683,-201.159,-14.329
0.426,0.676,0.631,-7.378,-201.098,-17.439
0.498,0.687,0.68,-7.927,-195.915,-20.305
0.479,0.71,0.672,-9.573,-193.476,-21.585
0.455,0.705,0.646,-10.061,-192.378,-21.524
0.475,0.685,0.631,-8.171,-189.695,-20.549
0.502,0.678,0.581,-5.244,-185.488,-19.085
0.573,0.681,0.495,-2.683,-179.695,-17.012
0.627,0.685,0.475,1.402,-162.073,-9.451
0.704,0.687,0.483,7.073,-133.598,-0.549
0.729,0.705,0.498,11.951,-101.524,4.939
0.633,0.735,0.507,14.024,-74.695,6.707
0.514,0.75,0.485,14.329,-62.012,4.451
0.417,0.724,0.471,16.037,-58.659,3.537
0.388,0.686,0.454,19.268,-56.098,5.793
0.424,0.68,0.473,20.61,-50.061,10.305
0.45,0.707,0.53,19.695,-35.305,12.561
0.47,0.724,0.583,18.293,-15.671,10.183
0.509,0.708,0.608,18.659,3.232,8.11
0.53,0.709,0.607,19.085,19.695,8.11
0.514,0.724,0.595,20.732,41.22,8.659
0.574,0.71,0.575,22.683,69.634,9.573
0.666,0.71,0.535,23.354,100.732,11.585
0.642,0.721,0.519,22.256,133.232,14.085
0.578,0.724,0.507,20.061,160.61,14.451
0.523,0.724,0.53,17.744,184.39,14.024
0.478,0.722,0.568,15.61,205.793,14.329
0.473,0.719,0.578,16.159,223.72,14.329
0.458,0.716,0.614,17.256,241.951,14.695
0.438,0.712,0.649,17.073,256.402,12.378
0.394,0.708,0.646,17.5,263.902,9.756
0.349,0.706,0.642,18.293,266.585,8.902
0.346,0.705,0.624,18.598,266.22,7.805
0.358,0.713,0.603,19.024,266.89,6.585
0.328,0.706,0.597,19.207,268.476,5.122
0.279,0.703,0.593,20.732,265.0,3.415
0.211,0.706,0.595,22.317,255.976,1.829
0.11,0.712,0.59,22.622,240.427,0.549
0.036,0.726,0.573,22.988,217.622,-1.341
-0.044,0.74,0.56,21.037,193.537,-2.988
-0.092,0.756,0.577,18.049,171.951,-3.598
-0.083,0.773,0.62,15.244,155.061,-5.0
-0.054,0.777,0.634,11.098,140.732,-7.012
-0.021,0.77,0.599,6.159,124.634,-8.11
-0.035,0.756,0.559,2.561,104.573,-5.488
-0.104,0.748,0.517,1.646,80.854,-1.463
-0.179,0.752,0.458,-0.488,55.244,0.854
-0.258,0.768,0.435,-4.207,27.317,1.646
-0.308,0.785,0.436,-9.573,-4.756,0.305
-0.319,0.797,0.444,-16.707,-44.573,-2.256
-0.323,0.787,0.461,-22.561,-89.085,-4.695
-0.341,0.771,0.485,-27.561,-133.963,-6.524
-0.343,0.754,0.521,-29.878,-174.878,-6.28
-0.292,0.748,0.544,-30.976,-204.695,-3.841
-0.177,0.754,0.538,-33.049,-224.634,-3.232
-0.008,0.745,0.537,-33.354,-227.317,-8.963
0.208,0.721,0.569,-33.476,-207.805,-15.732
0.368,0.707,0.614,-33.841,-172.195,-16.28
0.469,0.699,0.646,-32.988,-131.463,-12.5
0.533,0.692,0.687,-30.427,-90.488,-10.488
0.54,0.692,0.716,-27.378,-53.78,-9.878
0.465,0.688,0.743,-22.195,-25.732,-8.72
0.363,0.682,0.774,-17.683,-12.622,-7.317
0.219,0.678,0.793,-13.11,-13.293,-6.707
0.151,0.671,0.774,-8.963,-25.61,-8.232
0.153,0.678,0.729,-10.183,-49.634,-10.732
0.085,0.689,0.671,-13.476,-83.11,-12.5
0.031,0.68,0.598,-14.329,-122.744,-13.72
0.068,0.675,0.517,-14.756,-161.098,-14.695
0.138,0.663,0.491,-14.268,-190.671,-13.476
0.27,0.644,0.553,-10.366,-197.927,-10.244
0.46,0.638,0.675,-4.024,-174.207,-5.732
0.656,0.657,0.783,0.305,-129.085,-2.195
0.753,0.677,0.829,3.659,-76.951,0.61
0.727,0.675,0.794,7.5,-30.915,4.817
0.621,0.67,0.727,11.89,2.134,9.451
0.496,0.686,0.638,15.671,19.146,12.622
0.388,0.702,0.582,19.817,26.28,13.659
0.349,0.686,0.576,23.598,30.366,13.902
0.344,0.674,0.608,26.89,38.171,13.537
0.311,0.683,0.66,30.915,55.915,13.963
0.34,0.689,0.697,34.939,83.963,16.28
0.426,0.698,0.724,36.402,118.354,18.963
0.496,0.726,0.667,34.085,147.805,16.89
0.456,0.746,0.549,30.0,166.098,12.073
0.35,0.742,0.459,25.915,170.61,8.232
0.307,0.731,0.429,25.0,164.085,4.512
0.3,0.735,0.429,25.0,153.415,4.39
0.245,0.757,0.439,25.305,144.024,6.341
