acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
-0.04,0.717,0.21,-81.557,-1.22,3.66
-0.143,0.64,0.261,-72.651,-170.068,-43.493
0.408,0.609,0.469,-55.998,-260.531,-53.192
0.808,0.725,0.297,-50.264,-255.285,-40.199
0.709,0.851,0.001,-58.011,-202.581,-33.489
0.428,0.754,0.178,-69.296,-165.615,-41.663
0.172,0.423,0.16,-66.307,-170.983,-66.856
0.07,0.189,-0.324,-44.286,-218.99,-77.653
0.369,0.134,-0.22,-18.788,-275.903,-66.551
0.925,0.116,0.157,9.211,-286.883,-63.623
1.1,0.182,0.366,31.232,-245.281,-68.991
0.921,0.31,0.241,37.515,-185.379,-57.828
0.872,0.468,0.031,41.907,-130.174,-49.41
0.895,0.565,-0.128,43.066,-82.228,-50.508
0.815,0.539,-0.193,38.491,-43.981,-43.371
0.693,0.47,-0.045,37.637,-20.923,-30.5
0.671,0.503,0.061,44.286,-4.758,-14.213
0.708,0.62,0.258,49.898,13.664,2.928
0.67,0.726,0.435,55.205,42.822,6.954
0.601,0.661,0.395,58.255,65.087,3.355
0.589,0.686,0.256,54.9,73.322,9.211
0.688,0.933,0.035,48.739,85.705,9.821
0.826,1.015,-0.127,35.014,111.813,11.956
0.913,0.935,-0.11,18.483,155.794,26.108
0.994,0.868,-0.133,6.222,209.596,42.09
1.038,0.855,-0.215,-3.294,255.712,60.634
0.969,0.838,-0.144,-13.054,286.883,73.444
0.857,0.785,0.004,-25.193,298.473,72.041
0.753,0.739,0.105,-43.31,285.968,65.941
0.651,0.718,0.195,-53.741,251.991,62.952
0.511,0.736,0.233,-61.183,200.324,54.473
0.284,0.771,0.214,-70.882,122.854,33.367
0.086,0.786,0.134,-79.91,24.278,8.357
0.061,0.784,0.203,-81.801,-71.919,-10.309
0.444,0.641,0.286,-85.095,-125.538,-28.243
0.894,0.399,0.559,-78.995,-135.359,-43.31
0.892,0.14,0.636,-54.778,-112.85,-49.349
0.349,0.097,0.244,-24.278,-99.857,-40.443
-0.115,0.249,-0.114,-2.562,-146.827,-39.101
-0.092,0.316,-0.221,3.355,-226.371,-57.157
0.185,0.334,-0.09,11.285,-286.273,-76.799
0.49,0.369,0.099,25.071,-300.12,-83.57
0.971,0.403,0.1,37.82,-277.062,-81.496
1.366,0.425,0.049,45.872,-222.284,-73.078
1.343,0.482,0.07,48.617,-132.126,-56.669
0.923,0.492,0.118,44.835,-51.24,-48.129
0.509,0.48,0.197,42.334,-16.653,-40.687
0.405,0.572,0.189,41.846,-14.64,-25.071
0.535,0.69,0.274,38.796,-12.017,-12.993
0.666,0.768,0.334,37.332,11.102,-12.932
0.69,0.725,0.261,36.478,35.075,-19.947
0.681,0.711,0.151,35.685,44.347,-17.507
0.676,0.803,0.074,32.33,48.312,-12.2
0.681,0.894,-0.039,25.132,54.9,-11.346
0.68,0.904,-0.102,15.738,67.405,-10.065
0.705,0.924,-0.129,11.651,86.925,-9.821
0.837,0.921,-0.162,6.588,109.739,-8.235
0.976,0.89,-0.175,0.061,140.971,0.366
1.057,0.866,-0.113,-3.599,186.355,10.858
1.052,0.835,0.033,-10.553,236.619,26.779
0.975,0.786,0.194,-23.729,279.075,43.554
0.896,0.753,0.3,-36.539,298.168,57.401
0.85,0.754,0.386,-45.872,284.138,66.063
0.854,0.745,0.367,-55.022,254.858,66.673
0.758,0.787,0.21,-57.401,218.502,62.098
0.53,0.863,0.01,-56.791,170.8,47.641
0.335,0.873,-0.08,-61.732,101.199,30.805
0.258,0.688,0.123,-67.954,9.028,12.383
0.391,0.321,0.578,-57.218,-76.738,2.989
0.335,0.126,0.407,-29.402,-140.666,12.505
-0.083,0.249,-0.032,1.342,-205.509,3.538
-0.23,0.487,-0.233,20.008,-277.001,-17.324
-0.058,0.661,-0.223,21.533,-329.705,-32.818
0.094,0.669,-0.15,14.03,-354.349,-46.604
0.291,0.553,0.115,3.477,-358.131,-73.993
0.718,0.311,0.309,2.318,-341.905,-95.587
1.335,0.146,0.293,26.901,-285.175,-88.267
1.471,0.206,0.173,50.63,-186.782,-63.684
1.112,0.434,0.162,53.192,-88.877,-45.445
0.846,0.493,0.142,43.127,-27.999,-39.894
0.809,0.509,0.025,42.273,12.444,-12.627
0.745,0.68,0.037,47.397,52.338,14.884
0.533,0.72,0.303,52.582,82.106,18.971
0.467,0.585,0.461,59.048,88.877,20.679
0.678,0.67,0.346,54.839,77.653,27.694
0.773,0.902,0.134,43.432,77.287,31.171
0.763,0.97,-0.106,31.659,94.428,24.156
0.981,0.915,-0.13,17.08,118.401,22.387
1.135,0.882,-0.083,6.039,161.894,43.432
1.029,0.885,-0.131,-0.854,217.709,66.612
0.967,0.841,-0.128,-9.76,258.396,78.873
0.967,0.793,-0.002,-20.74,276.635,87.474
0.845,0.752,0.188,-33.489,276.574,88.206
0.7,0.728,0.358,-44.957,256.993,77.653
0.584,0.731,0.43,-57.035,210.938,61.305
0.373,0.733,0.395,-73.566,131.089,32.33
0.073,0.751,0.265,-83.082,16.653,-1.159
-0.006,0.754,0.346,-79.422,-100.04,-30.927
0.385,0.64,0.219,-77.592,-163.541,-45.689
0.66,0.613,0.068,-74.42,-168.543,-37.027
0.737,0.51,0.315,-73.444,-134.444,-23.79
0.611,0.229,0.333,-71.126,-97.112,-41.48
0.047,0.059,-0.006,-48.312,-117.364,-69.723
-0.342,0.092,-0.28,-17.934,-199.714,-68.015
-0.102,0.205,-0.211,11.956,-277.977,-59.902
0.486,0.371,0.017,38.369,-304.329,-66.063
1.027,0.483,0.151,51.484,-282.369,-81.069
1.432,0.478,0.134,46.848,-214.232,-76.738
1.407,0.43,0.008,36.844,-111.874,-52.033
0.883,0.418,-0.103,34.343,-26.169,-34.038
0.43,0.467,-0.037,40.992,2.928,-33.123
0.478,0.559,0.111,42.151,-1.037,-23.119
0.738,0.613,0.239,37.149,8.479,-1.952
0.827,0.652,0.302,41.968,44.164,7.503
0.788,0.7,0.323,52.826,80.215,4.819
0.753,0.698,0.316,56.73,97.722,9.211
0.703,0.736,0.196,56.547,100.406,12.139
0.673,0.894,0.045,49.532,97.905,3.782
0.693,1.0,-0.075,34.587,103.517,-2.196
0.79,0.965,-0.153,18.3,125.599,-2.013
0.877,0.9,-0.159,6.527,157.685,5.734
0.904,0.859,-0.128,-0.061,195.505,20.069
0.869,0.824,-0.034,-7.564,230.092,29.341
0.793,0.779,0.138,-17.568,250.344,31.72
0.717,0.721,0.281,-30.683,250.771,38.003
0.613,0.693,0.358,-42.334,228.628,42.334
0.466,0.697,0.407,-51.911,186.477,33.672
0.431,0.705,0.405,-60.207,137.067,16.592
0.567,0.707,0.285,-68.076,88.328,-0.488
0.636,0.721,0.112,-70.211,37.393,-13.176
0.499,0.714,0.088,-64.843,-12.871,-22.265
0.45,0.627,0.099,-64.233,-59.353,-18.91
0.537,0.449,0.352,-53.741,-104.249,-18.91
0.653,0.231,0.512,-32.025,-132.004,-16.348
0.415,0.264,0.311,-9.577,-156.16,-5.551
0.175,0.414,0.025,5.795,-197.518,-20.069
0.221,0.515,-0.123,14.457,-250.283,-47.519
0.402,0.533,-0.108,18.361,-283.528,-62.769
0.59,0.479,-0.109,27.938,-290.421,-66.612
0.702,0.423,0.01,35.136,-277.367,-64.782
0.817,0.406,0.188,39.406,-243.146,-60.085
0.964,0.399,0.266,42.944,-185.867,-62.22
0.929,0.4,0.193,43.005,-130.296,-56.852
0.757,0.466,0.149,41.724,-88.023,-38.43
0.715,0.559,0.081,39.284,-48.129,-20.13
0.778,0.624,0.038,38.735,-4.453,-3.904
0.822,0.675,0.094,43.432,37.881,5.307
0.735,0.67,0.205,50.691,65.087,9.272
0.6,0.668,0.204,56.852,71.98,18.056
0.524,0.738,0.126,54.961,64.233,22.387
0.614,0.847,0.045,44.164,57.035,16.653
0.847,0.917,-0.07,29.585,69.174,15.128
0.97,0.95,-0.108,18.3,112.85,28.426
1.022,0.951,-0.087,7.869,178.486,49.898
1.097,0.887,-0.064,-5.734,242.353,69.784
1.084,0.832,-0.061,-15.555,293.593,89.365
0.938,0.804,0.018,-20.313,322.568,98.82
0.731,0.745,0.178,-28.304,317.81,93.513
0.562,0.711,0.359,-36.783,277.55,76.433
0.432,0.718,0.482,-45.994,204.167,52.094
0.196,0.718,0.508,-60.878,102.602,21.594
-0.031,0.691,0.391,-71.736,-19.337,-12.139
0.096,0.644,0.289,-66.002,-121.268,-36.478
0.538,0.637,0.138,-58.743,-170.251,-35.319
0.851,0.639,0.048,-54.473,-161.65,-26.718
0.931,0.522,0.179,-53.741,-115.9,-26.779
0.551,0.317,0.167,-48.312,-81.435,-40.565
-0.169,0.263,-0.099,-30.561,-112.85,-49.288
-0.507,0.342,-0.317,-15.738,-208.071,-48.922
-0.065,0.382,-0.304,-3.477,-294.386,-57.157
0.723,0.364,-0.061,17.385,-323.361,-72.712
1.306,0.332,0.025,37.637,-291.275,-83.448
1.495,0.335,0.019,46.543,-208.864,-71.736
1.206,0.343,0.128,47.946,-108.397,-47.336
0.619,0.37,0.172,50.63,-43.005,-38.247
0.271,0.39,0.289,50.203,-38.735,-38.186
0.522,0.511,0.337,44.957,-49.715,-17.629
0.817,0.639,0.318,38.186,-27.267,6.344
0.79,0.68,0.268,42.212,24.949,13.115
0.665,0.624,0.238,51.057,61.671,6.649
0.651,0.6,0.233,53.436,68.808,5.429
0.669,0.794,0.132,49.837,68.015,2.257
0.694,0.938,-0.112,39.162,72.529,-6.405
0.82,0.89,-0.21,25.559,84.363,-10.309
0.874,0.905,-0.235,13.42,113.704,-3.782
0.789,0.943,-0.18,2.989,148.962,4.88
0.793,0.909,-0.133,-6.344,175.863,9.516
0.926,0.848,-0.058,-15.006,192.76,19.154
0.979,0.824,0.055,-19.032,211.548,32.94
0.959,0.793,0.119,-26.901,232.288,43.859
0.909,0.746,0.173,-40.382,244.305,53.924
0.779,0.72,0.263,-54.656,241.804,60.512
0.598,0.719,0.374,-68.381,223.199,58.682
0.417,0.74,0.383,-79.056,183.915,46.909
0.332,0.756,0.237,-83.997,120.353,22.814
0.319,0.778,0.142,-82.045,39.406,-8.113
0.433,0.722,0.199,-77.775,-29.402,-28.914
0.733,0.58,0.249,-74.42,-67.71,-21.167
0.899,0.362,0.648,-55.998,-76.372,-16.592
0.715,0.164,0.63,-31.903,-70.943,-9.882
0.225,0.249,0.226,-8.235,-99.918,2.013
0.081,0.422,-0.092,6.954,-161.772,-9.211
0.189,0.497,-0.21,18.849,-218.258,-36.417
0.167,0.549,-0.275,27.938,-251.259,-51.545
0.15,0.605,-0.286,31.903,-274.134,-54.534
0.453,0.566,-0.07,31.781,-291.58,-60.512
0.851,0.457,0.249,27.755,-292.007,-63.135
1.134,0.346,0.254,31.903,-248.392,-66.612
1.179,0.327,0.048,47.641,-176.961,-68.198
0.973,0.38,0.033,58.133,-117.608,-64.599
0.801,0.402,0.106,56.425,-79.605,-48.922
0.78,0.46,0.058,53.558,-49.227,-19.947
0.801,0.658,0.054,51.972,-9.638,4.392
0.689,0.732,0.238,46.848,37.393,14.213
0.555,0.67,0.358,47.763,72.956,17.202
0.597,0.681,0.302,47.58,83.265,15.799
0.705,0.78,0.182,39.589,82.106,17.751
0.775,0.869,0.062,26.474,92.964,25.132
0.844,0.887,0.023,12.993,120.475,31.781
0.959,0.851,0.029,2.745,162.87,41.358
1.056,0.823,-0.007,-2.867,214.11,56.913
1.041,0.821,-0.031,-9.821,262.239,72.468
0.922,0.798,0.03,-20.923,290.177,79.361
0.832,0.762,0.171,-32.574,292.922,78.934
0.788,0.755,0.264,-49.593,278.77,71.187
0.725,0.727,0.352,-64.538,249.673,55.449
0.567,0.745,0.31,-73.932,198.677,34.587
0.206,0.812,0.168,-83.692,102.358,9.516
-0.016,0.764,0.114,-86.925,-20.313,-23.241
0.372,0.577,0.128,-84.607,-109.739,-41.48
0.839,0.436,0.369,-69.418,-146.583,-35.746
0.915,0.287,0.516,-52.887,-126.392,-22.631
0.514,0.246,0.225,-38.43,-99.979,-17.568
0.024,0.348,-0.089,-21.838,-127.429,-21.777
-0.161,0.443,-0.17,-17.141,-191.235,-29.341
-0.064,0.433,-0.173,-16.531,-242.963,-45.323
0.188,0.379,-0.228,-5.734,-266.753,-56.608
0.41,0.374,-0.18,12.749,-272.609,-61.793
0.551,0.391,-0.128,29.585,-266.448,-70.211
0.877,0.409,0.082,37.698,-247.721,-76.433
1.397,0.412,0.303,45.018,-198.677,-79.849
1.543,0.426,0.202,50.081,-111.813,-75.335
1.007,0.452,0.074,49.715,-26.84,-52.765
0.538,0.524,-0.089,49.715,15.982,-25.62
0.529,0.565,0.041,47.092,14.03,-10.492
0.593,0.605,0.399,46.116,12.749,6.283
0.634,0.671,0.486,52.033,29.28,5.429
0.693,0.695,0.336,50.996,39.467,-5.185
0.735,0.832,0.166,46.726,45.506,-5.002
0.774,0.937,0.028,41.602,63.196,-3.111
0.789,0.947,-0.091,32.33,92.11,0.305
0.774,0.922,-0.145,19.581,123.159,3.538
0.801,0.895,-0.143,8.601,154.025,9.211
0.851,0.876,-0.125,1.342,186.721,17.873
0.915,0.837,-0.113,-4.514,219.417,24.888
0.944,0.804,-0.059,-9.394,249.551,32.94
0.874,0.775,0.043,-18.544,273.646,38.918
0.754,0.721,0.21,-33.977,281.698,37.942
0.658,0.649,0.421,-49.837,272.731,41.846
0.651,0.662,0.495,-66.429,247.66,51.728
0.589,0.696,0.478,-83.814,194.529,47.153
0.452,0.697,0.286,-89.792,116.876,22.143
0.321,0.728,0.115,-82.777,24.644,-10.065
0.358,0.721,0.127,-74.786,-54.656,-31.598
0.619,0.664,0.035,-70.455,-101.504,-25.376
0.895,0.532,0.346,-55.083,-117.852,-15.555
0.984,0.314,0.53,-36.356,-103.7,-7.564
0.567,0.278,0.219,-14.518,-96.929,6.405
0.153,0.429,-0.007,6.405,-134.871,6.222
0.002,0.56,-0.047,9.455,-197.335,-18.605
-0.049,0.56,-0.132,7.625,-260.226,-48.007
0.112,0.499,-0.029,10.309,-311.771,-68.076
0.466,0.401,0.085,18.056,-333.792,-80.52
0.915,0.369,0.182,35.99,-314.394,-85.705
1.195,0.407,0.211,48.922,-247.599,-84.546
1.042,0.467,0.059,54.107,-164.883,-79.483
0.816,0.416,0.024,47.824,-110.471,-70.516
0.847,0.35,0.119,40.626,-75.884,-42.395
0.895,0.484,0.119,42.822,-29.036,-10.431
0.815,0.65,0.056,44.591,24.156,1.037
0.665,0.681,0.136,43.249,60.024,2.623
0.625,0.609,0.309,43.981,74.664,11.285
0.689,0.606,0.382,45.994,82.533,20.557
0.657,0.691,0.332,42.578,92.72,26.657
0.549,0.78,0.207,38.003,101.992,27.999
0.672,0.85,0.102,31.537,113.338,28.731
0.916,0.872,0.06,19.459,139.507,35.99
1.092,0.843,0.006,6.527,184.281,49.715
1.101,0.813,-0.097,-5.795,235.582,65.148
1.017,0.803,-0.061,-18.3,274.5,75.152
0.974,0.769,0.122,-31.293,295.484,79.422
0.944,0.748,0.28,-42.7,299.205,83.692
0.853,0.727,0.314,-51.301,283.772,77.226
0.73,0.761,0.317,-52.704,248.087,57.767
0.473,0.835,0.287,-58.072,175.558,28.182
0.065,0.847,0.296,-65.88,57.279,-7.869
0.054,0.699,0.361,-68.259,-56.547,-40.26
0.314,0.622,0.14,-62.952,-128.1,-42.151
0.348,0.719,-0.089,-55.876,-162.87,-18.91
0.431,0.649,0.063,-69.235,-169.031,-10.614
0.553,0.346,0.2,-77.775,-165.432,-48.068
0.253,0.098,0.019,-62.769,-183.61,-78.934
-0.078,0.082,-0.306,-29.28,-230.58,-67.832
-0.065,0.224,-0.321,3.416,-283.772,-49.898
0.298,0.37,-0.036,29.646,-301.584,-53.985
0.805,0.467,-0.07,48.251,-287.31,-71.004
1.261,0.492,-0.037,59.414,-260.531,-89.487
1.631,0.407,0.288,64.05,-197.213,-97.051
1.398,0.306,0.264,63.44,-98.576,-77.287
0.64,0.372,0.195,62.769,-27.633,-39.833
0.296,0.547,0.152,59.658,-10.675,-14.884
0.513,0.672,0.251,54.046,-9.272,0.0
0.85,0.704,0.244,59.719,19.52,7.564
0.881,0.645,0.176,66.185,54.107,8.967
0.684,0.741,0.117,60.39,70.272,17.446
0.579,0.938,-0.034,46.543,68.93,18.117
0.742,0.966,-0.182,31.415,66.429,11.041
0.972,0.897,-0.203,17.324,82.838,12.627
1.013,0.895,-0.153,7.503,123.342,26.657
0.989,0.898,-0.094,-1.098,170.007,43.005
1.003,0.845,-0.024,-9.577,210.084,61.854
0.919,0.792,0.045,-15.067,241.743,77.653
0.746,0.758,0.163,-22.57,250.466,82.228
0.609,0.711,0.331,-37.149,225.09,75.335
0.615,0.673,0.432,-51.179,172.02,62.769
0.696,0.671,0.449,-60.39,111.386,48.129
0.699,0.716,0.391,-66.124,63.684,23.241
0.546,0.771,0.398,-67.71,21.899,-5.002
0.522,0.716,0.433,-64.965,-1.708,-27.938
0.731,0.569,0.343,-65.148,-6.344,-31.842
0.745,0.449,0.452,-56.486,1.281,-21.106
0.572,0.338,0.394,-45.323,11.285,-10.98
0.12,0.275,0.048,-39.223,-22.204,-21.35
-0.336,0.265,-0.213,-29.646,-108.153,-45.445
-0.423,0.295,-0.246,-16.348,-198.311,-59.902
-0.093,0.368,-0.32,6.771,-249.795,-62.342
0.314,0.477,-0.393,26.352,-267.79,-64.599
0.487,0.549,-0.194,34.526,-268.156,-72.712
0.59,0.557,0.085,37.454,-260.043,-82.289
1.165,0.431,0.163,35.746,-239.059,-96.014
1.657,0.229,0.162,32.879,-177.571,-93.452
1.279,0.307,0.069,43.371,-83.509,-64.172
0.558,0.484,0.01,56.242,-28.243,-52.033
0.497,0.585,-0.066,57.584,-27.511,-42.639
0.854,0.704,0.075,48.678,-27.145,-16.531
0.95,0.769,0.208,48.739,9.821,-0.976
0.811,0.75,0.182,53.619,46.665,-1.281
0.706,0.731,0.14,55.571,57.218,8.296
0.666,0.799,0.029,51.85,57.035,22.387
0.689,0.91,-0.1,42.7,58.56,18.971
0.816,0.959,-0.17,30.866,68.442,11.712
0.989,0.958,-0.165,18.666,94.184,16.104
1.006,0.954,-0.075,9.638,141.642,32.147
0.97,0.888,0.028,-1.464,196.908,50.691
0.976,0.795,0.12,-15.128,246.623,68.32
0.91,0.739,0.163,-25.071,287.188,85.156
0.776,0.696,0.196,-32.635,298.595,91.683
0.608,0.672,0.344,-43.005,267.912,84.79
0.457,0.674,0.46,-54.107,207.522,64.355
0.36,0.711,0.436,-64.477,137.189,36.356
0.249,0.761,0.348,-74.115,55.632,8.845
0.297,0.77,0.341,-76.433,-23.607,-15.006
0.745,0.666,0.32,-79.727,-63.928,-23.485
1.044,0.504,0.496,-81.679,-61.488,-20.801
0.926,0.341,0.59,-65.392,-24.888,-19.825
0.337,0.282,0.231,-44.042,-7.259,-18.3
-0.248,0.411,-0.232,-25.376,-59.353,-17.812
-0.329,0.49,-0.417,-22.875,-147.559,-29.768
0.062,0.429,-0.226,-27.511,-206.729,-39.711
0.425,0.332,-0.154,-23.119,-218.685,-38.857
0.594,0.275,-0.382,-5.49,-207.095,-41.358
0.535,0.326,-0.373,23.729,-196.115,-45.628
0.409,0.461,-0.133,44.957,-184.403,-42.029
0.264,0.351,0.282,-63.928,-95.465,-29.585
0.119,0.278,-0.033,-53.924,-135.786,-37.698
0.149,0.27,-0.197,-38.064,-170.129,-35.502
0.226,0.303,-0.315,-16.287,-189.649,-39.162
0.276,0.373,-0.351,5.063,-205.387,-46.177
0.415,0.401,-0.452,19.215,-220.942,-50.142
0.615,0.451,-0.29,33.428,-228.262,-45.384
0.76,0.499,-0.01,38.796,-204.228,-38.735
0.906,0.497,0.183,36.051,-148.84,-41.968
0.813,0.45,0.202,39.894,-93.513,-60.939
0.525,0.497,0.095,52.643,-67.649,-74.847
0.646,0.541,0.062,54.168,-68.808,-61.732
1.041,0.539,0.148,47.275,-50.996,-22.814
1.03,0.625,0.27,51.423,13.847,8.418
0.686,0.654,0.302,57.34,78.141,12.261
0.458,0.626,0.257,57.157,97.112,14.945
0.553,0.812,0.119,50.874,86.315,14.823
0.807,0.974,-0.066,40.138,86.925,7.015
0.908,0.935,-0.17,27.633,114.497,7.625
0.891,0.902,-0.19,15.555,154.452,14.64
0.895,0.904,-0.175,6.283,192.333,27.755
0.959,0.88,-0.1,-0.549,226.798,42.7
1.013,0.818,-0.007,-7.076,259.433,58.072
0.931,0.789,0.07,-15.189,279.197,72.163
0.69,0.756,0.237,-29.097,259.799,73.444
0.479,0.719,0.343,-43.31,198.921,60.207
0.475,0.733,0.455,-58.804,118.462,53.68
0.65,0.706,0.515,-75.152,46.909,39.589
0.758,0.696,0.446,-81.618,3.233,12.2
0.722,0.753,0.326,-77.226,-16.165,-10.187
0.628,0.808,0.378,-67.466,-22.509,-19.764
0.664,0.712,0.385,-66.185,-14.64,-15.86
0.665,0.532,0.622,-67.893,-7.137,-9.089
0.396,0.311,0.596,-59.109,-13.908,-10.309
-0.067,0.237,0.246,-44.347,-60.573,-18.178
-0.271,0.279,-0.055,-28.304,-146.278,-36.844
0.013,0.296,-0.281,-13.847,-218.014,-52.887
0.354,0.346,-0.356,0.976,-243.451,-57.096
0.419,0.408,-0.303,13.115,-239.486,-53.436
0.278,0.447,-0.192,21.167,-233.325,-52.582
0.355,0.479,0.058,29.036,-239.425,-56.73
0.881,0.404,0.281,31.293,-237.29,-64.843
1.444,0.316,0.306,37.942,-181.658,-66.673
1.421,0.349,0.047,47.214,-82.655,-57.523
0.906,0.422,-0.078,54.168,-5.368,-45.75
0.621,0.463,-0.089,59.536,22.143,-28.792
0.673,0.574,0.062,62.647,27.877,-5.551
0.737,0.673,0.336,65.27,47.275,6.954
0.697,0.675,0.45,71.187,77.897,6.466
0.586,0.691,0.383,68.503,94.55,12.688
0.516,0.877,0.169,60.024,93.452,12.566
0.732,0.986,-0.025,46.665,95.038,5.734
0.997,0.94,-0.142,30.744,125.599,13.725
0.999,0.916,-0.171,17.141,180.865,25.742
0.971,0.932,-0.13,4.941,233.63,38.247
1.059,0.875,-0.019,-9.699,269.315,55.937
1.051,0.806,0.109,-22.692,292.251,74.542
0.874,0.793,0.191,-31.598,292.312,83.448
0.642,0.811,0.307,-49.776,254.248,81.069
0.5,0.762,0.441,-64.904,184.403,67.771
0.481,0.728,0.488,-76.494,94.55,42.578
0.379,0.736,0.468,-81.008,-5.734,6.832
0.375,0.734,0.435,-78.263,-86.498,-29.097
0.59,0.703,0.452,-77.165,-128.222,-41.846
0.738,0.678,0.246,-80.764,-126.575,-35.868
0.683,0.653,0.074,-83.143,-103.883,-20.496
0.517,0.549,0.348,-80.825,-82.533,-11.59
0.254,0.361,0.323,-73.81,-83.936,-24.705
-0.089,0.22,-0.05,-65.758,-134.566,-42.09
-0.046,0.123,-0.234,-48.312,-217.709,-45.994
0.346,0.066,-0.008,-20.008,-274.256,-49.593
0.625,0.114,0.129,16.348,-272.182,-57.157
0.679,0.276,0.132,43.066,-236.314,-60.085
0.721,0.436,-0.041,50.691,-198.677,-48.8
0.896,0.501,-0.053,51.179,-167.994,-39.223
0.993,0.456,0.035,49.837,-127.551,-42.639
0.782,0.399,0.061,51.301,-85.217,-48.434
0.521,0.402,0.092,52.887,-60.024,-40.626
0.67,0.44,0.135,49.471,-45.384,-23.912
0.894,0.543,0.249,52.399,-13.908,-1.525
0.806,0.679,0.353,62.037,33.062,8.113
0.544,0.655,0.417,62.098,61.854,8.296
0.563,0.736,0.292,55.937,69.662,9.15
0.851,0.944,0.089,47.58,81.252,2.867
1.05,1.006,-0.083,33.977,119.804,4.636
1.028,0.962,-0.142,16.897,177.205,21.472
1.021,0.907,-0.17,3.904,233.325,43.188
1.148,0.885,-0.194,-5.917,285.602,59.963
1.163,0.865,-0.083,-14.335,326.533,71.675
1.032,0.845,0.087,-25.559,344.223,76.616
0.826,0.797,0.265,-39.772,326.777,66.856
0.638,0.737,0.444,-47.702,279.38,51.423
0.487,0.696,0.563,-56.547,217.038,36.295
0.334,0.68,0.498,-64.355,145.241,15.921
0.233,0.688,0.438,-63.989,62.098,-4.88
0.332,0.592,0.667,-59.841,-17.446,-23.79
0.481,0.478,0.466,-53.436,-60.756,-40.382
0.441,0.594,0.069,-41.419,-81.435,-30.744
0.491,0.725,-0.191,-44.469,-88.267,-3.782
0.663,0.617,0.088,-56.12,-83.753,-4.331
0.481,0.288,0.31,-61.183,-87.169,-38.918
-0.064,0.088,0.005,-43.798,-130.296,-58.316
-0.383,0.176,-0.252,-12.017,-230.824,-49.959
-0.218,0.393,-0.3,17.507,-329.949,-45.201
0.401,0.549,-0.128,33.245,-369.05,-58.011
1.071,0.508,0.044,32.147,-345.016,-81.557
1.413,0.382,0.222,34.953,-263.703,-86.803
1.342,0.344,0.345,45.201,-162.26,-64.782
1.037,0.345,0.227,53.436,-87.291,-51.85
0.648,0.348,0.106,55.266,-57.706,-48.922
0.466,0.444,0.161,54.412,-52.765,-32.94
0.737,0.58,0.18,49.41,-36.417,-15.311
1.084,0.606,0.204,47.275,10.248,0.793
0.992,0.639,0.277,56.12,73.81,15.006
0.566,0.694,0.337,63.257,116.632,23.607
0.381,0.714,0.237,57.035,115.717,24.583
0.621,0.862,0.054,44.408,94.184,16.348
1.007,0.984,-0.075,30.866,98.515,12.627
1.111,0.94,-0.13,17.507,141.825,24.156
0.967,0.885,-0.165,8.662,199.592,36.112
0.835,0.907,-0.162,2.806,241.926,43.371
0.784,0.902,-0.052,-3.843,261.568,48.129
0.765,0.813,0.116,-11.407,268.705,53.863
0.724,0.729,0.223,-21.167,263.459,59.17
0.643,0.687,0.39,-34.526,231.617,58.56
0.522,0.628,0.603,-50.203,166.652,52.948
0.437,0.632,0.621,-69.784,80.154,39.772
