acc_x_axis_g,acc_y_axis_g,acc_z_axis_g,gyr_x_axis_deg/s,gyr_y_axis_deg/s,gyr_z_axis_deg/s
0.256,0.575,1.15,52.521,27.694,-21.716
0.226,0.934,1.003,35.197,47.885,-7.198
0.219,0.788,0.798,10.614,57.828,-7.076
0.165,0.974,0.59,30.378,72.895,8.479
0.003,1.32,0.381,41.785,77.714,19.764
-0.062,1.29,0.244,12.017,57.828,21.472
0.082,1.037,0.231,-13.237,24.827,22.082
0.219,0.936,0.295,-15.128,2.379,25.803
0.403,0.755,0.406,-22.509,-10.797,23.18
0.76,0.579,0.54,-25.559,-14.03,17.141
1.019,0.394,0.661,-34.648,-5.673,12.871
0.543,0.03,0.731,-56.73,3.05,6.222
-0.039,-0.313,0.829,-62.22,0.244,8.235
-0.159,-0.396,1.168,-34.709,-5.307,17.141
-0.194,-0.452,1.484,-20.557,-4.27,23.302
-0.302,-0.663,1.693,-22.875,-11.529,12.444
-0.171,-0.768,1.641,-9.333,-14.762,24.278
-0.033,-0.823,1.662,0.244,-38.918,16.47
0.199,-0.792,1.581,5.734,-51.362,2.928
0.293,-0.705,1.366,4.575,-51.118,-15.372
0.271,-0.613,1.108,0.671,-48.922,-32.208
0.331,-0.474,0.95,3.904,-50.569,-42.7
0.415,-0.262,0.92,11.834,-47.641,-48.129
0.385,-0.048,0.928,12.139,-35.807,-48.129
0.388,0.074,0.957,3.294,-18.239,-43.127
0.499,-0.018,0.969,-5.246,7.686,-42.639
0.386,0.175,0.979,12.688,40.565,-28.426
0.137,0.858,0.897,36.112,64.05,-2.318
-0.001,0.991,0.644,8.845,62.891,0.976
-0.025,0.852,0.416,-5.368,48.617,-3.233
0.081,0.941,0.325,12.993,35.197,1.22
0.141,1.04,0.322,18.178,25.864,8.723
0.193,0.951,0.359,4.209,16.714,14.457
0.26,0.797,0.429,-7.198,7.503,20.435
0.369,0.635,0.491,-11.468,2.928,24.339
0.557,0.523,0.543,-10.37,8.113,26.535
0.723,0.481,0.63,-12.505,22.326,31.964
0.653,0.33,0.736,-29.768,33.306,33.794
0.394,0.093,0.864,-42.09,33.489,31.842
0.152,-0.105,1.096,-31.11,33.001,39.04
-0.085,-0.17,1.257,-8.052,41.419,48.678
-0.303,-0.246,1.309,-0.976,41.602,45.323
-0.358,-0.436,1.39,-4.636,20.008,38.369
-0.275,-0.635,1.451,1.098,-12.017,27.816
-0.043,-0.76,1.488,19.032,-39.711,13.481
0.235,-0.78,1.492,35.868,-52.277,1.464
0.352,-0.714,1.384,41.602,-45.445,-9.272
0.346,-0.579,1.191,37.942,-32.025,-22.265
0.335,-0.425,1.066,33.855,-26.962,-34.709
0.406,-0.286,1.026,33.55,-22.021,-41.968
0.407,-0.112,1.019,35.258,-10.37,-43.432
0.255,0.13,0.992,33.733,0.915,-37.82
0.297,0.108,1.005,16.653,7.93,-40.26
0.366,0.037,1.065,22.143,24.156,-46.909
0.167,0.443,1.101,49.166,51.301,-21.716
0.025,1.049,0.946,53.924,65.331,7.076
0.014,0.991,0.698,15.616,53.802,-2.379
0.025,0.903,0.52,5.734,39.833,-3.538
0.159,1.134,0.422,17.751,35.197,9.333
0.23,1.175,0.394,3.05,28.426,11.59
0.288,0.976,0.462,-18.666,18.3,7.564
0.424,0.764,0.575,-27.755,10.065,7.991
0.539,0.642,0.752,-30.744,3.721,7.808
0.485,0.514,0.888,-44.957,-3.721,5.124
0.199,0.254,0.962,-66.185,-13.969,4.209
0.061,0.068,1.02,-66.795,-22.875,6.71
-0.05,-0.038,1.104,-59.841,-28.182,10.492
-0.123,-0.211,1.181,-58.621,-26.047,17.751
-0.044,-0.408,1.251,-52.704,-28.243,20.618
-0.004,-0.613,1.336,-44.164,-37.576,19.52
0.075,-0.757,1.357,-29.646,-47.641,16.104
0.238,-0.775,1.342,-12.2,-55.998,9.455
0.298,-0.698,1.246,-3.965,-55.327,-3.538
0.251,-0.587,1.087,-6.161,-56.425,-24.4
0.343,-0.497,1.007,-7.747,-61.366,-42.761
0.506,-0.45,0.992,-4.453,-56.425,-52.765
0.437,-0.316,0.994,4.941,-40.809,-55.449
0.333,-0.124,1.002,9.821,-27.023,-50.02
0.482,-0.199,1.056,7.869,-10.431,-51.85
0.466,-0.104,1.13,23.485,21.96,-47.275
0.188,0.236,1.14,37.515,56.12,-18.056
0.017,0.732,1.021,45.323,70.638,4.087
-0.009,0.823,0.806,33.428,67.954,4.27
-0.051,1.023,0.579,36.844,62.342,11.224
-0.049,1.353,0.418,37.088,51.667,16.836
0.048,1.337,0.325,5.429,33.001,18.666
0.178,1.028,0.313,-24.4,16.165,21.594
0.322,0.841,0.412,-28.182,9.76,28.121
0.628,0.64,0.569,-27.938,14.152,27.45
1.046,0.579,0.742,-24.217,26.169,14.701
0.88,0.362,0.845,-45.506,28.365,-1.708
-0.036,0.041,0.895,-63.684,15.677,5.49
-0.079,-0.08,0.835,-55.876,-11.285,21.594
0.183,-0.114,1.009,-42.517,-26.474,20.252
-0.027,-0.285,1.104,-40.931,-6.71,19.764
-0.272,-0.433,1.149,-33.489,-3.66,18.91
-0.174,-0.528,1.246,-22.814,-27.084,19.276
0.029,-0.617,1.341,-14.518,-45.201,14.152
0.166,-0.732,1.398,-6.588,-46.665,2.623
0.216,-0.806,1.39,3.111,-38.857,-7.442
0.19,-0.765,1.297,11.651,-30.012,-15.311
0.204,-0.631,1.167,18.544,-26.718,-24.705
0.233,-0.45,1.067,25.254,-25.254,-33.367
0.239,-0.239,0.989,30.256,-22.387,-39.284
0.276,-0.05,0.962,31.232,-20.191,-41.419
0.369,0.023,1.004,28.243,-13.176,-42.578
0.389,0.128,1.008,33.184,5.551,-37.942
0.302,0.368,0.979,42.151,26.535,-23.851
0.138,0.833,0.857,47.092,38.918,-5.673
0.12,0.957,0.664,25.803,38.247,-0.061
0.146,0.947,0.52,15.372,37.271,3.477
0.171,1.159,0.462,20.801,40.443,11.285
0.244,1.131,0.447,1.281,37.332,16.592
0.267,0.898,0.504,-18.971,30.012,22.021
0.377,0.714,0.614,-22.326,25.437,30.073
0.675,0.593,0.755,-18.178,26.047,29.036
0.872,0.526,0.882,-22.753,27.816,17.934
0.408,0.275,0.914,-45.079,22.326,6.771
-0.046,0.015,0.862,-51.057,4.575,13.969
0.057,-0.015,0.918,-28.792,-18.666,15.738
-0.046,-0.086,1.032,-20.13,-20.435,15.921
-0.232,-0.24,1.077,-18.3,-12.993,17.995
-0.211,-0.342,1.172,-10.309,-23.424,18.971
-0.085,-0.449,1.287,-6.832,-37.637,20.801
0.12,-0.612,1.365,-8.418,-41.724,18.971
0.273,-0.742,1.398,-4.453,-33.916,11.163
0.291,-0.767,1.358,3.477,-20.374,3.294
0.218,-0.691,1.251,7.015,-12.139,-6.71
0.205,-0.579,1.129,7.503,-14.396,-18.483
0.268,-0.473,1.024,10.614,-20.313,-29.341
0.243,-0.269,0.928,19.764,-23.79,-37.149
0.195,0.001,0.908,24.766,-29.951,-38.491
0.355,-0.061,0.959,16.043,-36.905,-44.225
0.483,-0.042,1.098,29.463,-22.753,-53.558
0.366,0.173,1.174,41.846,6.527,-38.003
0.091,0.747,1.119,49.776,25.071,-11.102
0.07,1.033,0.934,23.119,22.875,-3.477
0.13,0.944,0.714,-5.246,19.703,-3.416
0.219,1.018,0.539,-4.331,27.877,4.331
0.243,1.08,0.452,-3.66,36.661,12.993
0.231,0.975,0.445,-10.126,35.319,20.496
0.291,0.783,0.517,-16.897,24.156,27.999
0.549,0.592,0.65,-17.995,17.568,30.073
0.769,0.563,0.725,-17.446,19.581,21.35
0.429,0.46,0.756,-37.088,12.322,6.893
-0.052,0.113,0.795,-61.305,-12.81,8.784
-0.077,-0.037,0.895,-52.887,-37.454,14.274
-0.064,-0.104,1.083,-44.835,-41.419,19.886
0.0,-0.332,1.258,-48.861,-32.33,23.485
0.026,-0.587,1.38,-47.397,-28.06,23.973
0.081,-0.779,1.43,-37.332,-29.829,26.596
0.218,-0.85,1.418,-19.398,-33.489,22.448
0.298,-0.806,1.315,-3.172,-34.465,13.42
0.29,-0.69,1.143,4.697,-34.892,0.854
0.344,-0.588,1.003,7.625,-40.809,-18.117
0.452,-0.514,0.954,11.529,-45.506,-37.82
0.405,-0.339,0.947,20.557,-40.748,-50.142
0.32,-0.145,0.938,21.716,-35.319,-49.898
0.466,-0.281,0.945,16.531,-28.243,-56.669
0.495,-0.095,0.999,41.358,-0.915,-56.974
0.307,0.267,1.024,52.277,30.012,-28.609
0.104,0.755,0.959,52.277,46.482,-5.185
0.038,0.78,0.8,23.729,48.373,-0.427
0.011,0.776,0.652,17.446,46.726,5.673
0.066,1.056,0.554,31.171,47.275,14.335
0.116,1.203,0.52,21.106,43.676,18.3
0.153,0.987,0.527,-7.93,32.879,21.35
0.229,0.777,0.59,-18.91,20.252,29.646
0.442,0.634,0.709,-19.764,11.895,34.16
0.78,0.519,0.844,-20.252,9.394,25.498
0.814,0.396,0.903,-32.33,4.27,3.782
0.218,0.085,0.891,-54.046,-13.908,-4.148
-0.015,-0.111,0.874,-49.41,-38.125,9.028
0.167,-0.118,0.958,-30.927,-49.166,11.712
0.095,-0.242,1.101,-29.097,-36.234,14.762
-0.012,-0.468,1.22,-28.243,-26.352,15.494
0.05,-0.687,1.329,-22.692,-34.404,14.457
0.215,-0.816,1.379,-12.017,-44.652,11.163
0.326,-0.778,1.348,1.708,-43.127,3.172
0.275,-0.66,1.211,7.808,-36.112,-8.601
0.257,-0.582,1.073,9.15,-35.563,-22.814
0.357,-0.502,0.984,15.921,-36.356,-33.184
0.417,-0.339,0.954,27.023,-31.293,-38.247
0.419,-0.171,0.956,31.964,-21.777,-38.003
0.415,-0.022,0.982,31.903,-8.601,-34.221
0.447,0.042,1.007,27.511,12.2,-27.023
0.403,0.205,0.987,32.452,37.637,-12.871
0.203,0.721,0.909,46.299,58.865,3.904
0.129,1.035,0.715,31.354,63.745,15.067
0.177,1.022,0.521,10.553,57.889,17.08
0.247,1.067,0.417,10.431,56.364,20.374
0.314,0.993,0.389,6.771,54.595,24.339
0.306,0.895,0.422,4.575,47.519,28.121
0.362,0.79,0.512,0.244,32.33,28.67
0.507,0.681,0.602,-5.002,16.531,23.241
0.603,0.543,0.694,-15.982,4.636,16.348
0.384,0.293,0.793,-33.672,-7.625,13.603
0.099,0.052,0.852,-45.079,-20.374,15.433
0.082,-0.126,0.976,-44.408,-28.609,14.701
-0.006,-0.339,1.198,-41.602,-25.864,21.228
-0.032,-0.568,1.388,-31.354,-22.143,26.291
0.073,-0.77,1.548,-16.226,-28.487,24.949
0.216,-0.885,1.62,-1.464,-31.415,24.583
0.287,-0.928,1.544,8.662,-27.633,17.263
0.242,-0.86,1.357,14.274,-23.485,2.074
0.192,-0.693,1.165,17.934,-26.596,-16.531
0.25,-0.501,1.03,21.35,-34.465,-34.038
0.303,-0.324,0.943,24.827,-37.515,-46.238
0.319,-0.111,0.869,26.596,-33.184,-48.251
0.387,0.009,0.882,20.862,-24.766,-42.944
0.493,-0.075,0.978,14.213,-3.721,-38.43
0.448,0.12,1.073,31.415,33.672,-24.339
0.144,0.765,0.997,46.543,63.562,3.477
-0.001,1.062,0.747,24.156,62.464,12.505
0.102,1.005,0.543,2.196,43.249,5.002
0.276,1.073,0.431,7.503,37.088,5.856
0.36,1.048,0.399,6.405,38.552,9.15
0.343,0.93,0.415,-0.976,32.208,12.566
0.375,0.798,0.488,-7.686,17.141,15.25
0.452,0.635,0.577,-13.054,0.549,15.799
0.56,0.517,0.691,-17.263,-9.211,15.494
0.566,0.341,0.771,-32.94,-14.457,12.688
0.385,0.083,0.78,-48.373,-19.642,8.723
0.17,-0.068,0.927,-44.957,-15.067,16.165
0.002,-0.179,1.14,-37.82,2.135,29.463
-0.087,-0.393,1.348,-38.43,10.431,29.463
-0.079,-0.628,1.503,-36.417,4.697,24.766
-0.049,-0.786,1.553,-28.487,-11.041,18.239
0.039,-0.879,1.523,-18.727,-29.402,8.906
0.151,-0.915,1.449,-7.259,-41.48,-2.684
0.22,-0.869,1.326,4.026,-46.116,-16.592
0.288,-0.734,1.192,12.383,-49.471,-29.768
0.38,-0.57,1.035,19.154,-52.094,-41.053
0.45,-0.375,0.913,27.145,-49.288,-50.447
0.456,-0.067,0.878,33.062,-41.785,-53.009
0.62,-0.073,0.917,24.827,-27.877,-54.778
0.71,-0.029,1.013,40.199,5.795,-54.29
0.331,0.702,1.004,62.83,44.835,-22.936
0.102,1.019,0.805,33.184,56.547,-7.991
0.067,0.904,0.528,6.832,51.362,-7.991
0.192,1.082,0.407,25.864,54.839,-3.477
0.146,1.336,0.37,31.781,61.854,5.917
0.029,1.131,0.33,-0.549,54.29,17.202
0.098,0.903,0.399,-14.091,31.842,25.62
0.197,0.836,0.566,-15.372,13.42,34.282
0.237,0.637,0.744,-31.049,0.61,40.443
0.435,0.375,0.926,-45.689,-12.078,37.881
0.697,0.124,0.981,-59.475,-24.705,25.071
0.502,-0.166,0.966,-72.224,-30.439,7.808
0.15,-0.382,1.04,-63.867,-24.034,10.309
0.131,-0.42,1.123,-36.478,-17.995,20.679
0.209,-0.505,1.217,-22.509,-17.08,20.618
0.203,-0.672,1.29,-16.104,-14.945,18.361
0.206,-0.783,1.312,-4.392,-15.677,14.579
0.224,-0.803,1.291,8.113,-19.337,4.941
0.201,-0.727,1.225,17.019,-22.143,-8.235
0.19,-0.603,1.143,19.825,-26.657,-23.912
0.218,-0.47,1.086,20.862,-33.733,-41.175
0.291,-0.329,1.034,21.167,-37.027,-50.996
0.348,-0.192,0.991,21.716,-33.245,-51.789
0.452,-0.075,0.978,23.119,-22.204,-48.922
0.569,-0.014,1.078,29.707,0.488,-45.018
0.481,0.267,1.125,45.506,36.844,-22.448
0.276,0.741,1.051,53.741,64.782,-0.549
0.093,0.966,0.854,33.55,70.15,5.673
0.026,0.923,0.595,8.479,60.573,10.431
0.044,0.996,0.438,8.967,45.323,14.274
0.141,1.071,0.402,10.126,31.232,16.165
0.198,1.003,0.423,1.159,18.483,20.862
0.234,0.897,0.47,-7.198,5.734,27.084
0.35,0.701,0.529,-15.677,-9.455,28.182
0.589,0.534,0.63,-17.995,-18.483,23.119
0.832,0.48,0.694,-23.607,-17.995,18.422
0.614,0.27,0.661,-47.763,-19.093,11.468
0.26,-0.02,0.742,-57.645,-18.544,8.113
0.108,-0.2,0.965,-42.822,-10.736,15.433
-0.03,-0.277,1.143,-28.426,2.44,27.45
-0.065,-0.418,1.272,-28.426,1.525,33.245
0.012,-0.599,1.372,-28.121,-11.224,34.892
0.111,-0.747,1.445,-20.74,-21.167,27.328
0.2,-0.858,1.46,-10.309,-25.559,14.884
0.326,-0.92,1.443,1.342,-22.204,5.917
0.381,-0.9,1.351,11.651,-13.847,-3.05
0.342,-0.752,1.215,18.666,-7.625,-13.786
0.335,-0.52,1.066,21.838,-7.808,-22.814
0.391,-0.236,0.97,22.265,-8.662,-30.073
0.456,-0.026,0.931,15.128,-7.503,-36.661
0.544,-0.207,0.931,2.379,-3.172,-42.395
0.584,-0.16,1.017,30.439,18.3,-45.75
0.405,0.606,1.072,67.466,47.397,-22.692
0.368,0.623,0.989,46.116,60.817,-12.566
0.147,0.757,0.844,57.218,70.211,-5.551
-0.08,1.253,0.627,63.379,69.418,12.078
-0.124,1.295,0.38,24.4,47.519,18.056
0.033,1.059,0.272,-6.466,20.862,17.873
0.223,0.929,0.331,-7.869,9.272,19.215
0.268,0.9,0.465,-9.516,8.479,24.888
0.311,0.743,0.617,-26.84,3.355,27.511
0.468,0.521,0.784,-45.567,-5.917,23.546
0.572,0.303,0.895,-62.281,-14.274,16.043
0.301,0.01,0.974,-72.895,-22.082,8.601
0.082,-0.222,1.071,-63.196,-25.071,14.64
0.122,-0.29,1.219,-40.321,-21.899,25.62
0.147,-0.414,1.257,-33.001,-20.74,25.376
0.144,-0.668,1.282,-31.903,-21.899,23.241
0.213,-0.814,1.295,-16.47,-26.291,21.289
0.274,-0.843,1.308,2.257,-35.563,12.688
0.287,-0.77,1.224,12.261,-41.907,0.976
0.293,-0.648,1.096,11.712,-45.018,-12.627
0.374,-0.588,1.022,7.503,-43.676,-29.707
0.438,-0.555,1.007,11.346,-34.526,-45.75
0.394,-0.354,0.996,25.376,-22.692,-49.532
0.383,-0.134,1.004,28.792,-14.335,-43.005
0.495,-0.018,1.066,30.073,1.83,-46.055
0.423,0.238,1.051,33.123,29.463,-31.842
0.275,0.377,0.998,31.781,52.643,-11.712
0.118,0.731,0.878,44.835,68.259,4.087
0.043,0.878,0.699,40.992,73.383,11.224
-0.031,1.101,0.529,39.772,68.747,18.788
-0.008,1.245,0.4,25.742,53.009,23.18
0.102,1.081,0.364,-1.525,30.683,23.729
0.224,0.888,0.438,-14.396,14.518,27.145
0.378,0.752,0.561,-20.374,4.758,31.171
0.615,0.587,0.72,-29.097,-2.135,28.731
0.785,0.377,0.868,-43.554,-6.649,19.642
0.494,0.091,0.906,-58.926,-10.248,10.492
0.184,-0.114,0.928,-56.913,-14.945,13.176
0.049,-0.218,1.023,-46.299,-18.971,17.507
-0.021,-0.39,1.15,-40.016,-16.836,21.045
0.041,-0.573,1.245,-29.829,-18.361,21.411
0.068,-0.684,1.312,-17.019,-22.509,21.289
0.127,-0.749,1.354,-7.442,-26.718,18.788
0.244,-0.801,1.357,-1.22,-30.195,9.089
0.281,-0.794,1.289,2.928,-27.572,-4.148
0.25,-0.734,1.174,4.819,-24.949,-20.557
0.289,-0.64,1.07,8.723,-27.328,-36.356
0.369,-0.493,0.99,16.043,-28.792,-45.872
0.399,-0.268,0.954,24.583,-23.424,-47.641
0.531,-0.177,1.006,28.121,-10.37,-49.837
0.531,0.083,1.041,40.199,15.738,-42.334
0.433,0.242,1.023,42.395,45.018,-26.23
0.173,0.715,0.924,55.327,66.368,-5.673
0.116,0.894,0.77,44.408,71.736,1.281
0.091,0.978,0.605,38.491,69.845,8.357
0.056,1.208,0.426,39.589,64.355,18.727
0.084,1.268,0.324,21.899,50.752,24.522
0.135,1.07,0.326,-3.05,32.635,28.548
0.154,0.888,0.435,-15.738,14.396,32.94
0.254,0.701,0.546,-26.047,-1.22,34.099
0.508,0.529,0.67,-33.062,-8.357,30.561
0.769,0.344,0.842,-44.103,-6.466,26.901
0.583,0.017,0.945,-63.684,-6.1,21.533
0.156,-0.212,1.059,-65.392,-8.357,17.324
-0.167,-0.373,1.21,-53.558,-16.165,17.812
-0.267,-0.496,1.306,-38.552,-23.607,24.888
-0.07,-0.599,1.378,-24.766,-32.33,27.389
0.132,-0.739,1.415,-15.86,-40.016,27.633
0.307,-0.864,1.442,-2.867,-38.369,23.851
0.485,-0.914,1.409,13.054,-30.195,15.128
0.482,-0.82,1.265,22.936,-16.714,1.891
0.348,-0.646,1.077,23.607,-9.211,-14.884
0.293,-0.511,0.963,25.681,-14.945,-35.258
0.293,-0.386,0.934,34.16,-22.875,-52.399
0.254,-0.138,0.921,42.944,-25.01,-57.706
0.406,-0.119,0.981,36.112,-25.132,-59.658
0.531,-0.05,1.084,44.225,-6.039,-60.085
0.393,0.228,1.132,52.216,27.328,-36.905
0.174,0.703,1.018,56.12,52.338,-10.37
0.071,0.834,0.801,43.188,63.745,-5.734
0.003,0.971,0.598,45.14,67.344,-0.793
-0.038,1.261,0.491,50.569,64.965,8.662
-0.081,1.288,0.421,24.4,51.972,18.361
-0.007,1.048,0.423,-9.089,31.232,27.084
0.12,0.859,0.537,-22.204,13.542,37.088
0.179,0.738,0.652,-28.792,4.575,46.665
0.312,0.563,0.773,-41.236,-2.013,50.813
0.678,0.363,0.9,-54.107,-6.405,45.933
0.938,0.095,0.924,-72.163,-7.198,28.182
0.534,-0.252,0.921,-88.45,-7.015,7.503
-0.035,-0.561,1.0,-78.141,-6.588,7.381
-0.177,-0.595,1.08,-39.65,-9.211,19.703
-0.037,-0.567,1.213,-15.128,-21.045,19.52
0.033,-0.655,1.286,-9.15,-34.343,13.237
0.183,-0.77,1.326,-0.854,-42.09,10.065
0.375,-0.795,1.332,12.261,-39.04,2.074
0.36,-0.752,1.272,18.788,-25.315,-10.431
0.255,-0.635,1.151,20.862,-14.701,-23.302
0.224,-0.48,1.051,23.79,-16.287,-37.21
0.276,-0.292,0.984,28.67,-20.374,-47.153
0.339,-0.13,0.992,31.293,-21.228,-50.081
0.449,-0.088,1.069,30.134,-14.457,-48.495
0.498,0.065,1.152,40.748,9.394,-38.796
0.404,0.386,1.148,54.229,43.615,-19.703
0.139,0.936,1.019,62.342,65.209,-0.915
0.018,1.087,0.803,32.757,62.769,1.403
0.013,0.963,0.559,6.527,51.484,3.172
0.053,1.002,0.407,9.638,42.395,10.858
0.074,1.081,0.345,12.139,31.659,17.202
0.104,1.049,0.333,1.891,16.104,24.583
0.156,0.886,0.395,-13.603,-2.684,30.805
0.288,0.631,0.513,-25.986,-18.727,31.537
0.577,0.468,0.698,-31.171,-29.951,26.596
0.726,0.255,0.777,-53.375,-41.236,15.006
0.426,-0.086,0.853,-77.592,-50.325,-2.562
0.128,-0.358,1.079,-67.71,-44.225,-1.83
0.021,-0.446,1.338,-36.661,-26.657,13.054
0.045,-0.541,1.504,-21.228,-13.969,15.25
0.01,-0.743,1.533,-19.215,-17.69,11.407
0.071,-0.875,1.5,-10.553,-32.269,11.529
0.321,-0.877,1.438,4.087,-36.966,6.771
0.389,-0.799,1.296,12.993,-25.559,-2.928
0.287,-0.675,1.128,15.921,-16.958,-16.653
0.319,-0.513,1.016,17.934,-20.862,-30.805
0.419,-0.345,0.941,18.91,-22.448,-39.894
0.409,-0.109,0.888,20.008,-16.104,-42.639
0.488,-0.039,0.89,16.104,-8.479,-42.456
0.548,0.044,0.908,27.572,9.76,-44.469
0.411,0.417,0.858,49.227,37.637,-33.672
0.199,0.726,0.708,50.813,51.85,-19.459
0.041,0.91,0.449,42.517,46.848,-12.139
-0.069,0.898,0.124,29.646,26.779,-8.479
-0.055,1.053,-0.059,34.831,5.368,-6.771
0.167,1.146,0.078,34.099,-7.259,-11.285
0.242,0.982,0.397,10.98,-12.078,-4.209
0.33,0.778,0.771,-8.601,-18.727,5.734
0.432,0.465,1.072,-32.147,-23.729,13.115
0.349,0.096,1.143,-39.65,-18.544,19.642
0.147,-0.04,1.137,-23.729,-19.764,25.132
0.186,-0.098,1.258,-11.224,-23.119,30.805
0.315,-0.328,1.465,-9.455,-15.311,32.33
0.395,-0.642,1.612,-5.002,-2.44,27.267
0.415,-0.85,1.61,10.065,0.427,18.544
0.431,-0.833,1.448,27.145,-3.294,10.858
0.453,-0.61,1.178,37.393,-6.405,-6.222
0.376,-0.397,0.894,37.027,-15.921,-33.916
0.288,-0.27,0.719,34.892,-34.465,-55.022
0.363,-0.165,0.672,36.234,-45.384,-66.734
0.414,-0.102,0.689,34.587,-38.613,-73.2
0.425,-0.162,0.721,32.269,-19.459,-72.407
0.351,-0.056,0.828,39.223,-0.732,-59.475
0.351,0.163,0.957,41.114,12.261,-43.92
0.453,0.362,1.117,41.907,24.339,-33.306
0.557,0.518,1.154,45.506,53.863,-27.145
0.329,0.784,1.015,55.327,87.84,-14.701
-0.01,1.103,0.739,63.623,111.447,-5.185
-0.256,1.324,0.527,63.928,103.09,-10.248
-0.292,1.309,0.456,43.127,68.198,-7.442
-0.165,1.163,0.492,24.095,30.866,3.782
0.005,1.016,0.564,15.677,10.736,17.446
0.119,0.89,0.61,13.664,11.346,32.635
0.116,0.787,0.646,13.298,22.814,48.8
0.107,0.72,0.73,12.322,33.062,63.684
0.088,0.612,0.861,1.037,31.659,72.773
0.023,0.343,0.995,-32.391,15.128,76.677
0.055,-0.006,1.107,-69.174,-6.832,72.895
0.383,-0.352,1.301,-81.008,-20.252,55.022
0.541,-0.772,1.447,-72.285,-26.535,34.343
0.514,-1.079,1.441,-45.323,-25.986,18.117
0.491,-1.072,1.333,-8.967,-26.779,1.342
0.356,-0.874,1.229,16.958,-39.711,-17.934
0.24,-0.668,1.112,29.402,-58.621,-39.284
0.27,-0.503,0.975,35.258,-77.165,-58.865
0.356,-0.332,0.811,38.552,-86.254,-72.529
0.4,-0.171,0.747,39.772,-82.045,-80.215
0.579,-0.033,0.79,40.077,-56.425,-81.008
0.549,0.125,0.916,38.796,-22.204,-68.686
0.335,0.417,0.978,46.177,22.997,-40.138
0.382,0.842,0.898,68.991,74.969,-22.875
0.141,1.294,0.715,77.47,100.894,-10.858
-0.181,1.644,0.476,63.745,111.447,-8.662
-0.427,1.595,0.334,23.18,89.304,-15.25
-0.397,1.24,0.374,-19.52,48.373,-3.477
-0.131,0.981,0.516,-25.315,17.446,19.215
0.036,0.913,0.628,-14.274,13.42,41.602
0.038,0.853,0.701,-12.078,24.522,59.292
0.024,0.74,0.835,-17.446,28.06,71.919
0.117,0.565,0.978,-26.047,16.775,78.934
0.188,0.337,1.022,-36.295,-3.355,81.801
0.295,0.121,1.007,-45.201,-20.191,77.775
0.594,-0.089,1.1,-48.312,-22.997,64.721
0.762,-0.36,1.189,-50.752,-11.468,46.482
0.583,-0.684,1.191,-51.301,-2.135,25.803
0.326,-0.925,1.167,-33.428,-6.283,11.651
0.234,-0.941,1.132,-0.488,-20.923,3.416
0.243,-0.791,1.132,27.084,-37.576,-11.651
0.274,-0.6,1.095,39.65,-44.53,-30.561
0.304,-0.431,1.0,39.162,-46.543,-46.543
0.32,-0.281,0.876,33.611,-46.238,-57.401
0.364,-0.153,0.82,27.999,-35.99,-65.575
0.427,-0.012,0.823,26.413,-17.08,-70.089
0.372,0.173,0.839,30.256,5.307,-61.366
0.232,0.464,0.828,49.776,35.258,-43.737
0.116,0.843,0.637,77.47,62.769,-30.134
-0.078,1.227,0.513,90.524,66.795,-23.607
-0.168,1.532,0.518,73.932,65.941,-17.446
-0.17,1.502,0.582,30.805,57.34,-15.433
-0.154,1.212,0.679,-5.551,43.737,-4.087
-0.037,0.989,0.79,-11.468,35.197,16.714
0.058,0.923,0.852,-3.721,33.794,38.552
0.066,0.891,0.871,-1.342,38.674,54.595
0.064,0.79,0.926,-8.418,38.43,64.599
0.098,0.649,0.993,-18.788,28.426,69.662
0.147,0.457,1.006,-32.635,14.457,70.15
0.163,0.202,0.927,-51.24,-2.379,66.429
0.223,-0.086,0.903,-66.185,-21.594,58.133
0.455,-0.36,0.993,-58.804,-30.683,47.885
0.652,-0.64,1.132,-36.905,-26.047,37.393
0.594,-0.873,1.26,-10.492,-16.836,23.79
0.385,-0.879,1.31,12.2,-17.568,13.542
0.239,-0.696,1.28,24.4,-31.72,-0.793
0.188,-0.493,1.191,25.193,-49.654,-25.925
0.228,-0.354,1.079,17.934,-62.037,-49.776
0.331,-0.274,0.947,12.383,-65.087,-64.721
0.41,-0.178,0.825,11.651,-53.375,-70.333
0.389,-0.046,0.789,11.102,-32.452,-69.418
0.357,0.111,0.867,12.932,-11.773,-62.037
0.13,0.681,0.757,55.876,35.319,-31.964
0.115,1.118,0.612,78.995,66.124,-24.888
0.037,1.539,0.535,74.908,85.034,-23.546
-0.146,1.667,0.498,32.696,90.89,-14.457
-0.313,1.405,0.499,-11.712,79.178,-7.259
-0.305,1.073,0.557,-28.731,56.486,5.002
-0.193,0.963,0.622,-20.801,32.757,27.633
-0.079,0.965,0.714,-13.359,19.154,46.665
-0.022,0.877,0.849,-20.008,13.542,57.462
0.016,0.701,0.938,-28.914,7.381,64.904
0.119,0.48,1.023,-36.722,-3.111,72.041
0.19,0.217,1.025,-51.85,-14.945,74.603
0.303,-0.035,1.046,-69.296,-22.143,74.176
0.718,-0.307,1.141,-74.42,-16.226,68.076
1.036,-0.59,1.269,-57.34,-1.098,45.079
0.811,-0.885,1.282,-39.955,12.932,22.692
0.412,-0.994,1.184,-9.333,13.481,12.505
0.153,-0.777,1.161,22.326,-16.47,4.392
